Date,Total Return Index,Beta Raw,Volatility 30D
2018-04-27,158.4414,-0.01,0.91
2018-04-30,158.5683,-0.01,0.92
2018-05-01,158.3542,-0.01,1.02
2018-05-02,158.4846,-0.01,0.94
2018-05-03,158.5205,-0.01,0.93
2018-05-04,158.5714,-0.01,0.94
2018-05-07,158.6786,-0.01,0.92
2018-05-08,158.5229,-0.01,0.96
2018-05-09,158.5885,-0.01,0.94
2018-05-10,158.5841,-0.01,0.94
2018-05-11,158.6065,-0.01,0.94
2018-05-14,158.5764,-0.01,0.93
2018-05-15,158.4765,-0.01,0.95
2018-05-16,158.4791,-0.01,0.92
2018-05-17,158.4954,-0.01,0.91
2018-05-18,158.5784,-0.01,0.92
2018-05-21,158.6392,-0.01,0.93
2018-05-22,158.6455,-0.01,0.88
2018-05-23,158.8449,-0.01,0.93
2018-05-24,158.8165,-0.01,0.93
2018-05-25,158.7691,-0.01,0.93
2018-05-29,159.2136,-0.01,1.24
2018-05-30,159.0124,-0.01,1.3
2018-05-31,159.1301,-0.01,1.31
2018-06-01,158.9036,-0.01,1.35
2018-06-04,158.8015,-0.01,1.37
2018-06-05,158.8317,-0.01,1.37
2018-06-06,158.6778,-0.01,1.39
2018-06-07,158.9077,-0.01,1.45
2018-06-08,158.8587,-0.01,1.46
2018-06-11,158.8456,-0.01,1.44
2018-06-12,158.8135,-0.01,1.37
2018-06-13,158.7722,-0.01,1.36
2018-06-14,158.7966,-0.01,1.36
2018-06-15,158.7552,-0.01,1.36
2018-06-18,158.9049,-0.01,1.37
2018-06-19,158.9857,-0.01,1.34
2018-06-20,158.8897,-0.01,1.35
2018-06-21,158.9481,-0.01,1.36
2018-06-22,159.0409,-0.01,1.37
2018-06-25,159.1332,-0.01,1.37
2018-06-26,159.197,-0.01,1.35
2018-06-27,159.41,-0.01,1.4
2018-06-28,159.3239,-0.01,1.41
2018-06-29,159.3915,-0.01,1.41
2018-07-02,159.3973,-0.01,1.41
2018-07-03,159.4806,-0.01,1.41
2018-07-05,159.5553,-0.01,1.38
2018-07-06,159.6341,-0.01,1.38
2018-07-09,159.6511,-0.01,1.37
2018-07-10,159.571,-0.01,1.12
2018-07-11,159.5391,-0.01,1.05
2018-07-12,159.3833,-0.01,1.08
2018-07-13,159.534,-0.01,1.01
2018-07-16,159.3048,-0.01,1.09
2018-07-17,159.2502,-0.01,1.1
2018-07-18,159.2224,-0.01,1.05
2018-07-19,159.2924,-0.01,0.97
2018-07-20,159.2312,-0.01,0.97
2018-07-23,159.0261,-0.01,1.06
2018-07-24,159.0143,-0.01,1.05
2018-07-25,159.1395,-0.01,1.07
2018-07-26,159.0738,-0.01,1.08
2018-07-27,159.0675,-0.01,1.08
2018-07-30,159.1807,-0.01,1.06
2018-07-31,159.1389,-0.01,1.06
2018-08-01,159.0131,-0.01,1.07
2018-08-02,159.1204,-0.01,1.08
2018-08-03,159.2628,-0.01,1.1
2018-08-06,159.3135,-0.01,1.09
2018-08-07,159.2688,-0.01,1.09
2018-08-08,159.1807,-0.01,1.02
2018-08-09,159.249,-0.01,1.02
2018-08-10,159.6124,-0.01,1.22
2018-08-13,159.5725,-0.01,1.23
2018-08-14,159.5256,-0.01,1.22
2018-08-15,159.6202,-0.01,1.23
2018-08-16,159.5425,-0.01,1.23
2018-08-17,159.5197,-0.01,1.23
2018-08-20,159.7335,-0.01,1.28
2018-08-21,159.7068,-0.01,1.28
2018-08-22,159.8654,-0.01,1.27
2018-08-23,159.8894,-0.01,1.25
2018-08-24,159.8831,-0.01,1.16
2018-08-27,159.8921,-0.02,1.15
2018-08-28,159.7773,-0.01,1.17
2018-08-29,159.7706,-0.02,1.17
2018-08-30,159.8671,-0.02,1.17
2018-08-31,159.951,-0.02,1.09
2018-09-03,159.951,,1.08
2018-09-04,159.848,-0.02,1.1
2018-09-05,159.8172,-0.02,1.09
2018-09-06,159.827,-0.02,1.09
2018-09-07,159.6827,-0.02,1.12
2018-09-10,159.6757,-0.02,1.11
2018-09-11,159.6227,-0.02,1.09
2018-09-12,159.6892,-0.02,1.08
2018-09-13,159.469,-0.02,1.14
2018-09-14,159.3933,-0.02,1.15
2018-09-17,159.3763,-0.02,1.14
2018-09-18,159.3523,-0.02,1.13
2018-09-19,159.3377,-0.02,1.13
2018-09-20,159.3146,-0.02,0.88
2018-09-21,159.3735,-0.02,0.89
2018-09-24,159.4272,-0.02,0.89
2018-09-25,159.3767,-0.02,0.88
2018-09-26,159.4798,-0.02,0.89
2018-09-27,159.4919,-0.02,0.89
2018-09-28,159.5648,-0.02,0.8
2018-10-01,159.5942,-0.02,0.8
2018-10-02,159.6359,-0.02,0.74
2018-10-03,159.5004,-0.02,0.78
2018-10-04,159.3207,-0.02,0.84
2018-10-05,159.2648,-0.02,0.84
2018-10-09,159.3361,-0.02,0.84
2018-10-10,159.2665,-0.02,0.84
2018-10-11,159.1558,-0.02,0.83
2018-10-12,159.2038,-0.02,0.82
2018-10-15,159.1919,-0.02,0.81
2018-10-16,159.236,-0.02,0.81
2018-10-17,159.108,-0.02,0.84
2018-10-18,159.0804,-0.02,0.83
2018-10-19,159.0254,-0.02,0.8
2018-10-22,159.0197,-0.02,0.8
2018-10-23,158.9874,-0.02,0.8
2018-10-24,159.0762,-0.02,0.81
2018-10-25,158.9166,-0.02,0.76
2018-10-26,159.2908,-0.02,1.06
2018-10-29,159.2572,-0.02,1.06
2018-10-30,159.1045,-0.02,1.09
2018-10-31,158.9161,-0.02,1.14
2018-11-01,158.8341,-0.02,1.15
2018-11-02,158.688,-0.02,1.17
2018-11-05,158.7895,-0.02,1.18
2018-11-06,158.7406,-0.02,1.18
2018-11-07,158.7062,-0.02,1.16
2018-11-08,158.6153,-0.02,1.16
2018-11-09,158.6813,-0.02,1.16
2018-11-13,158.7833,-0.02,1.18
2018-11-14,158.8478,-0.02,1.18
2018-11-15,158.8973,-0.02,1.17
2018-11-16,159.2097,-0.02,1.29
2018-11-19,159.2287,-0.02,1.29
2018-11-20,159.0477,-0.02,1.32
2018-11-21,158.9469,-0.02,1.33
2018-11-23,158.7382,-0.02,1.37
2018-11-26,158.7474,-0.02,1.36
2018-11-27,158.6019,-0.02,1.38
2018-11-28,158.7658,-0.01,1.42
2018-11-29,158.9535,-0.01,1.46
2018-11-30,158.9162,-0.01,1.46
2018-12-03,158.9363,-0.01,1.45
2018-12-04,159.012,-0.01,1.46
2018-12-06,158.9194,-0.01,1.47
2018-12-07,159.1627,-0.02,1.53
2018-12-10,158.895,-0.02,1.59
2018-12-11,158.6546,-0.02,1.47
2018-12-12,158.6259,-0.02,1.47
2018-12-13,158.7803,-0.02,1.49
2018-12-14,158.7672,-0.02,1.45
2018-12-17,158.8507,-0.02,1.45
2018-12-18,158.9247,-0.02,1.42
2018-12-19,159.0086,-0.02,1.42
2018-12-20,158.6524,-0.01,1.57
2018-12-21,158.7251,-0.01,1.58
2018-12-24,158.8042,-0.01,1.58
2018-12-26,158.8505,-0.01,1.57
2018-12-27,158.951,-0.01,1.57
2018-12-28,159.0107,-0.01,1.57
2018-12-31,159.2203,-0.01,1.62
2019-01-02,159.1818,-0.01,1.51
2019-01-03,159.6831,-0.01,1.78
2019-01-04,159.6417,-0.01,1.74
2019-01-07,159.5872,-0.01,1.73
2019-01-08,159.5846,-0.01,1.67
2019-01-09,159.7847,-0.01,1.7
2019-01-10,159.7232,-0.01,1.68
2019-01-11,159.9535,-0.01,1.7
2019-01-14,159.8023,-0.01,1.71
2019-01-15,159.7568,-0.01,1.71
2019-01-16,159.7247,-0.01,1.72
2019-01-17,159.7074,-0.01,1.72
2019-01-18,159.6654,-0.01,1.71
2019-01-22,159.6367,-0.01,1.65
2019-01-23,159.5778,-0.01,1.57
2019-01-24,159.6803,-0.01,1.49
2019-01-25,159.6353,-0.01,1.49
2019-01-28,159.529,-0.01,1.49
2019-01-29,159.671,-0.01,1.51
2019-01-30,160.0932,-0.01,1.67
2019-01-31,160.35,-0.01,1.72
2019-02-01,160.2788,-0.01,1.73
2019-02-04,160.1163,-0.01,1.6
2019-02-05,160.1316,-0.01,1.6
2019-02-06,160.1783,-0.01,1.6
2019-02-07,160.2005,-0.01,1.6
2019-02-08,160.3148,-0.01,1.6
2019-02-11,160.1393,-0.01,1.66
2019-02-12,160.1782,-0.01,1.62
2019-02-13,160.2691,-0.01,1.62
2019-02-14,160.4416,-0.01,1.37
2019-02-15,160.4841,-0.01,1.37
2019-02-19,160.5675,-0.01,1.36
2019-02-20,160.6172,-0.01,1.36
2019-02-21,160.5353,-0.01,1.34
2019-02-22,160.8,-0.01,1.4
2019-02-25,160.6282,-0.01,1.4
2019-02-26,160.7844,-0.01,1.38
2019-02-27,160.7064,-0.01,1.39
2019-02-28,160.6451,-0.01,1.39
2019-03-01,160.4923,-0.01,1.43
2019-03-04,160.5944,-0.01,1.43
2019-03-05,160.5687,-0.01,1.43
2019-03-06,160.6801,-0.01,1.43
2019-03-07,160.912,-0.01,1.47
2019-03-08,160.9674,-0.01,1.46
2019-03-11,161.0389,-0.01,1.43
2019-03-12,161.1141,-0.01,1.42
2019-03-13,161.2391,-0.01,1.23
2019-03-14,161.2789,-0.01,1.16
2019-03-15,161.3909,-0.01,1.15
2019-03-18,161.4381,-0.01,1.08
2019-03-19,161.3638,-0.01,1.1
2019-03-20,161.8176,-0.01,1.34
2019-03-21,161.7591,-0.01,1.36
2019-03-22,161.8685,-0.01,1.35
2019-03-25,161.996,-0.01,1.29
2019-03-26,161.9491,-0.01,1.3
2019-03-27,161.9471,-0.01,1.31
2019-03-28,161.7772,-0.01,1.35
2019-03-29,161.8567,-0.01,1.35
2019-04-01,161.8044,-0.01,1.36
2019-04-02,161.8874,-0.01,1.36
2019-04-03,161.7973,-0.01,1.37
2019-04-04,161.7964,-0.01,1.3
2019-04-05,161.7898,-0.01,1.24
2019-04-08,161.8445,-0.01,1.22
2019-04-09,161.9154,-0.01,1.2
2019-04-10,162.1712,-0.01,1.25
2019-04-11,162.0485,-0.01,1.23
2019-04-12,161.9627,-0.01,1.25
2019-04-15,162.0138,-0.01,1.25
2019-04-16,161.9233,-0.01,1.27
2019-04-17,161.9362,-0.01,1.21
2019-04-18,162.0831,-0.01,1.23
2019-04-22,162.1821,-0.01,1.23
2019-04-23,162.2974,-0.01,1.24
2019-04-24,162.4505,-0.01,1.25
2019-04-25,162.4423,-0.01,1.25
2019-04-26,162.4967,-0.01,1.24
2019-04-29,162.4762,-0.01,1.25
2019-04-30,162.5907,-0.01,1.24
2019-05-01,162.4991,-0.01,0.98
2019-05-02,162.0136,-0.01,1.35
2019-05-03,162.1637,-0.01,1.36
2019-05-06,162.3872,-0.01,1.4
2019-05-07,162.3352,-0.01,1.4
2019-05-08,162.1784,-0.01,1.44
2019-05-09,162.2495,-0.01,1.4
2019-05-10,162.336,-0.01,1.4
2019-05-13,162.6106,-0.01,1.47
2019-05-14,162.7074,-0.01,1.48
2019-05-15,162.9075,-0.01,1.49
2019-05-16,162.8759,-0.01,1.49
2019-05-17,162.788,-0.01,1.51
2019-05-20,162.7214,-0.01,1.52
2019-05-21,162.6867,-0.01,1.52
2019-05-22,162.6918,-0.01,1.46
2019-05-23,162.7972,-0.01,1.44
2019-05-24,162.6607,-0.01,1.46
2019-05-28,162.864,-0.01,1.5
2019-05-29,163.0624,-0.01,1.51
2019-05-30,163.0378,-0.01,1.51
2019-05-31,163.4432,-0.01,1.65
2019-06-03,163.8392,-0.01,1.76
2019-06-04,163.7679,-0.01,1.77
2019-06-05,163.8619,-0.01,1.77
2019-06-06,163.7876,-0.01,1.78
2019-06-07,164.0139,-0.01,1.81
2019-06-10,163.812,-0.01,1.86
2019-06-11,163.7504,-0.01,1.87
2019-06-12,163.64,-0.01,1.87
2019-06-13,163.8333,-0.01,1.6
2019-06-14,163.5727,-0.01,1.7
2019-06-17,163.5358,-0.01,1.67
2019-06-18,163.7533,-0.01,1.69
2019-06-19,164.2004,-0.01,1.79
2019-06-20,164.7061,-0.01,1.96
2019-06-21,164.3469,-0.01,2.12
2019-06-24,164.4943,-0.01,2.09
2019-06-25,164.4088,-0.01,2.11
2019-06-26,164.3488,-0.01,2.1
2019-06-27,164.4628,-0.01,2.1
2019-06-28,164.5261,-0.01,2.08
2019-07-01,164.4448,-0.01,2.08
2019-07-02,164.4694,-0.01,2.07
2019-07-03,164.5348,-0.01,2.07
2019-07-05,164.2833,-0.01,2.15
2019-07-08,164.2727,-0.01,2.12
2019-07-09,164.2446,-0.01,2.11
2019-07-10,164.6487,-0.01,2.19
2019-07-11,164.6398,-0.01,2.19
2019-07-12,164.724,-0.01,2.09
2019-07-15,164.7395,-0.01,1.98
2019-07-16,164.6367,-0.01,1.98
2019-07-17,164.6983,-0.01,1.98
2019-07-18,164.7894,-0.01,1.97
2019-07-19,164.7869,-0.01,1.94
2019-07-22,164.8059,-0.01,1.89
2019-07-23,164.7559,-0.01,1.89
2019-07-24,164.7299,-0.01,1.87
2019-07-25,164.6266,-0.01,1.87
2019-07-26,164.522,-0.01,1.8
2019-07-29,164.6094,-0.01,1.8
2019-07-30,164.6269,-0.01,1.77
2019-07-31,164.5635,-0.01,1.59
2019-08-01,164.9013,-0.01,1.43
2019-08-02,164.8161,-0.01,1.27
2019-08-05,165.056,-0.01,1.31
2019-08-06,165.0706,-0.01,1.3
2019-08-07,165.1406,-0.01,1.29
2019-08-08,165.2281,-0.01,1.28
2019-08-09,165.1951,-0.01,1.29
2019-08-12,165.3103,-0.01,1.28
2019-08-13,165.1723,-0.01,1.32
2019-08-14,165.1503,-0.01,1.32
2019-08-15,165.3309,-0.01,1.24
2019-08-16,165.3873,-0.01,1.24
2019-08-19,165.2607,-0.01,1.27
2019-08-20,165.292,-0.01,1.06
2019-08-21,165.1875,-0.01,1.09
2019-08-22,165.034,-0.01,1.12
2019-08-23,165.3383,-0.01,1.24
2019-08-26,165.2496,-0.01,1.24
2019-08-27,165.4375,-0.01,1.27
2019-08-28,165.5671,-0.01,1.28
2019-08-29,165.5603,-0.01,1.28
2019-08-30,165.4196,-0.01,1.32
2019-09-02,165.4196,,1.31
2019-09-03,165.3766,-0.01,1.31
2019-09-04,165.6282,-0.01,1.35
2019-09-05,165.3533,-0.01,1.45
2019-09-06,165.4728,-0.01,1.45
2019-09-09,165.3917,-0.01,1.46
2019-09-10,165.125,-0.01,1.55
2019-09-11,165.0356,-0.01,1.44
2019-09-12,164.8998,-0.01,1.46
2019-09-13,164.6631,-0.01,1.45
2019-09-16,165.1585,-0.01,1.72
2019-09-17,165.0824,-0.01,1.72
2019-09-18,164.8836,-0.01,1.75
2019-09-19,164.9459,-0.01,1.75
2019-09-20,165.1065,-0.01,1.76
2019-09-23,165.3143,-0.01,1.79
2019-09-24,165.446,-0.01,1.8
2019-09-25,165.1036,-0.01,1.88
2019-09-26,165.2198,-0.01,1.89
2019-09-27,165.1903,-0.01,1.88
2019-09-30,165.0605,-0.01,1.89
2019-10-01,165.2603,-0.01,1.92
2019-10-02,165.4075,-0.01,1.91
2019-10-03,165.627,-0.01,1.87
2019-10-04,165.7034,-0.01,1.87
2019-10-07,165.4987,-0.01,1.88
2019-10-08,165.5183,-0.01,1.87
2019-10-09,165.3115,-0.01,1.9
2019-10-10,165.2781,-0.01,1.89
2019-10-11,165.1423,-0.01,1.9
2019-10-15,165.0217,-0.01,1.91
2019-10-16,165.3153,-0.01,1.93
2019-10-17,165.4065,-0.01,1.88
2019-10-18,165.5411,-0.01,1.88
2019-10-21,165.3632,-0.01,1.9
2019-10-22,165.4596,-0.01,1.84
2019-10-23,165.5528,-0.01,1.84
2019-10-24,165.6009,-0.01,1.82
2019-10-25,165.5526,-0.01,1.75
2019-10-28,165.3914,-0.01,1.55
2019-10-29,165.3207,-0.01,1.55
2019-10-30,165.2456,-0.01,1.51
2019-10-31,165.5566,-0.01,1.6
2019-11-01,165.6695,-0.01,1.59
2019-11-04,165.7635,-0.01,1.56
2019-11-05,165.6443,-0.01,1.56
2019-11-06,165.7756,-0.01,1.43
2019-11-07,165.52,-0.01,1.51
2019-11-08,165.6036,-0.01,1.51
2019-11-12,165.6217,-0.01,1.48
2019-11-13,165.6753,-0.01,1.45
2019-11-14,165.7347,-0.01,1.43
2019-11-15,165.6682,-0.01,1.38
2019-11-18,165.7945,-0.01,1.39
2019-11-19,165.7821,-0.01,1.34
2019-11-20,165.9123,-0.01,1.36
2019-11-21,165.8706,-0.01,1.3
2019-11-22,165.7854,-0.01,1.31
2019-11-25,165.883,-0.01,1.28
2019-11-26,165.9889,-0.01,1.26
2019-11-27,165.8657,-0.01,1.19
2019-11-29,165.7526,-0.01,1.21
2019-12-02,165.7317,-0.01,1.18
2019-12-03,166.1298,-0.01,1.33
2019-12-04,166.0874,-0.01,1.33
2019-12-05,166.0711,-0.01,1.32
2019-12-06,166.0795,-0.01,1.32
2019-12-09,166.1526,-0.01,1.32
2019-12-10,166.1673,-0.01,1.27
2019-12-11,166.3722,-0.01,1.3
2019-12-12,166.1804,-0.01,1.35
2019-12-13,166.4785,-0.01,1.34
2019-12-16,166.4041,-0.01,1.34
2019-12-17,166.5327,-0.01,1.35
2019-12-18,166.5335,-0.01,1.32
2019-12-19,166.6763,-0.01,1.33
2019-12-20,166.613,-0.01,1.23
2019-12-23,166.4909,-0.01,1.26
2019-12-24,166.6326,-0.01,1.27
2019-12-26,166.7096,-0.01,1.28
2019-12-27,166.8006,-0.01,1.28
2019-12-30,166.8869,-0.01,1.27
2019-12-31,166.9425,-0.01,1.26
2020-01-02,167.1453,-0.01,1.29
2020-01-03,167.4604,-0.01,1.37
2020-01-06,167.3428,-0.01,1.39
2020-01-07,166.7849,-0.01,1.75
2020-01-08,166.9851,-0.01,1.78
2020-01-09,166.9922,-0.01,1.77
2020-01-10,167.0883,-0.01,1.75
2020-01-13,167.1172,-0.01,1.73
2020-01-14,167.1559,-0.01,1.72
2020-01-15,167.1816,-0.01,1.59
2020-01-16,167.1653,-0.01,1.59
2020-01-17,167.1145,-0.01,1.59
2020-01-21,167.2666,-0.01,1.61
2020-01-22,167.1388,-0.01,1.63
2020-01-23,167.1385,-0.01,1.63
2020-01-24,167.1058,-0.01,1.61
2020-01-27,167.1488,-0.01,1.55
2020-01-28,167.1615,-0.01,1.47
2020-01-29,167.3759,-0.01,1.5
2020-01-30,167.433,-0.01,1.49
2020-01-31,167.6581,-0.01,1.53
2020-02-03,167.4428,-0.01,1.58
2020-02-04,167.1795,-0.01,1.66
2020-02-05,167.2011,-0.01,1.64
2020-02-06,167.2549,-0.01,1.62
2020-02-07,167.4999,-0.01,1.67
2020-02-10,167.6188,-0.02,1.67
2020-02-11,167.4494,-0.02,1.71
2020-02-12,167.4937,-0.02,1.71
2020-02-13,167.5979,-0.02,1.68
2020-02-14,167.6649,-0.02,1.59
2020-02-18,167.7227,-0.02,1.57
2020-02-19,167.7078,-0.02,1.17
2020-02-20,167.8039,-0.02,1.13
2020-02-21,167.9729,-0.02,1.16
2020-02-24,168.1901,-0.02,1.2
2020-02-25,168.1776,-0.02,1.2
2020-02-26,168.2039,-0.02,1.2
2020-02-27,168.2094,-0.02,1.2
2020-02-28,168.5224,-0.02,1.3
2020-03-02,168.5225,-0.02,1.29
2020-03-03,169.1002,-0.02,1.58
2020-03-04,169.2889,-0.02,1.56
2020-03-05,169.3112,-0.02,1.56
2020-03-06,169.0556,-0.02,1.65
2020-03-09,167.681,0.0,3.05
2020-03-10,166.5903,-0.01,3.64
2020-03-11,166.0984,0.0,3.71
2020-03-12,165.923,0.0,3.71
2020-03-13,165.1632,-0.01,3.89
2020-03-16,164.6936,0.0,3.94
2020-03-17,163.5702,-0.01,4.36
2020-03-18,162.7695,0.0,4.53
2020-03-19,163.042,0.0,4.58
2020-03-20,163.9373,0.0,4.91
2020-03-23,165.0676,-0.01,5.4
2020-03-24,165.2671,0.0,5.43
2020-03-25,165.7101,0.0,5.5
2020-03-26,166.2927,0.0,5.62
2020-03-27,165.7447,0.0,5.69
2020-03-30,166.1128,0.0,5.74
2020-03-31,165.7958,0.0,5.76
2020-04-01,166.0731,0.0,5.78
2020-04-02,166.837,0.0,5.96
2020-04-03,167.1123,0.0,5.97
2020-04-06,167.3188,0.0,5.98
2020-04-07,167.2835,0.0,5.98
2020-04-08,167.4773,0.0,6.0
2020-04-09,167.7665,0.0,5.99
2020-04-13,168.0542,0.0,6.02
2020-04-14,168.1216,0.0,5.92
2020-04-15,168.0712,0.0,5.91
2020-04-16,167.3509,0.0,6.03
2020-04-17,167.218,0.0,6.02
2020-04-20,166.8857,0.0,5.54
2020-04-21,166.7665,0.0,5.18
2020-04-22,167.1646,0.0,5.15
2020-04-23,167.1525,0.0,5.13
2020-04-24,167.4622,0.0,4.92
2020-04-27,167.5994,0.0,4.82
2020-04-28,167.7947,0.0,4.23
2020-04-29,167.889,0.0,3.83
2020-04-30,167.7614,0.0,3.86
2020-05-01,167.4856,0.0,3.68
2020-05-04,167.6088,0.0,3.15
2020-05-05,167.6885,0.0,3.14
2020-05-06,167.6533,0.0,3.08
2020-05-07,168.013,0.0,2.97
2020-05-08,168.0761,0.0,2.75
2020-05-11,167.9681,0.0,2.71
2020-05-12,167.9593,0.0,2.62
2020-05-13,167.9533,0.0,2.6
2020-05-14,168.0318,0.0,2.25
2020-05-15,168.1699,0.0,2.22
2020-05-18,168.3719,0.0,2.21
2020-05-19,168.5386,0.0,2.22
2020-05-20,168.6602,0.0,2.21
2020-05-21,168.5872,0.0,2.17
2020-05-22,168.5754,0.0,2.12
2020-05-26,168.6763,0.0,2.12
2020-05-27,168.7007,0.0,2.12
2020-05-28,168.8974,0.0,1.63
2020-05-29,168.8773,0.0,1.6
2020-06-01,169.0234,0.0,1.43
2020-06-02,169.0199,0.0,1.4
2020-06-03,168.9785,0.0,1.28
2020-06-04,168.997,0.0,1.27
2020-06-05,169.2729,0.0,1.25
2020-06-08,169.3644,0.0,1.24
2020-06-09,169.7326,0.0,1.34
2020-06-10,170.0981,0.0,1.44
2020-06-11,169.8446,0.0,1.51
2020-06-12,169.7344,0.0,1.41
2020-06-15,169.7631,0.0,1.41
2020-06-16,169.8669,0.0,1.41
2020-06-17,169.7893,0.0,1.42
2020-06-18,169.9225,0.0,1.33
2020-06-19,170.0798,0.0,1.34
2020-06-22,170.1121,0.0,1.3
2020-06-23,170.2883,0.0,1.3
2020-06-24,170.0477,0.0,1.41
2020-06-25,170.0527,0.0,1.42
2020-06-26,170.0914,0.0,1.41
2020-06-29,170.1664,0.0,1.39
2020-06-30,170.1512,0.0,1.38
2020-07-01,170.1381,0.0,1.38
2020-07-02,170.3643,0.0,1.39
2020-07-06,170.61,0.0,1.42
2020-07-07,170.5548,0.0,1.44
2020-07-08,170.51,0.0,1.45
2020-07-09,170.4405,0.0,1.45
2020-07-10,170.4555,0.0,1.44
2020-07-13,170.5444,0.0,1.43
2020-07-14,170.6356,0.0,1.43
2020-07-15,170.7046,0.0,1.42
2020-07-16,170.7397,0.0,1.42
2020-07-17,170.8897,0.0,1.37
2020-07-20,171.0068,0.0,1.38
2020-07-21,171.2047,0.0,1.28
2020-07-22,171.2656,0.0,1.15
2020-07-23,171.1255,0.01,1.07
2020-07-24,171.0411,0.01,1.06
2020-07-27,171.0074,0.01,1.06
2020-07-28,171.0803,0.01,1.06
2020-07-29,171.1955,0.01,1.04
2020-07-30,171.2427,0.01,1.03
2020-07-31,171.4104,0.01,1.04
2020-08-03,171.7542,0.01,1.16
2020-08-04,171.8519,0.01,1.14
2020-08-05,172.1486,0.01,1.08
2020-08-06,172.2341,0.01,1.08
2020-08-07,171.9845,0.01,1.22
2020-08-10,171.9956,0.01,1.22
2020-08-11,171.9213,0.01,1.24
2020-08-12,172.2713,0.01,1.33
2020-08-13,172.286,0.01,1.3
2020-08-14,172.2127,0.01,1.28
2020-08-17,172.321,0.01,1.27
2020-08-18,172.4936,0.01,1.26
2020-08-19,172.3621,0.01,1.29
2020-08-20,172.3413,0.01,1.3
2020-08-21,172.3897,0.01,1.3
2020-08-24,172.6729,0.01,1.35
2020-08-25,172.7772,0.01,1.35
2020-08-26,172.9911,0.01,1.37
2020-08-27,172.9475,0.01,1.38
2020-08-28,173.1968,0.01,1.41
2020-08-31,173.3948,0.01,1.41
2020-09-01,173.2778,0.01,1.45
2020-09-02,173.1035,0.01,1.47
2020-09-03,172.8365,0.01,1.56
2020-09-04,172.6987,0.01,1.59
2020-09-08,172.7898,0.01,1.59
2020-09-09,172.8777,0.01,1.58
2020-09-10,172.8608,0.01,1.59
2020-09-11,172.8501,0.01,1.58
2020-09-14,172.8024,0.01,1.5
2020-09-15,172.9772,0.01,1.51
2020-09-16,173.1568,0.01,1.46
2020-09-17,173.1922,0.01,1.46
2020-09-18,173.1621,0.01,1.37
2020-09-21,172.9637,0.01,1.43
2020-09-22,172.9148,0.01,1.43
2020-09-23,172.8762,0.01,1.31
2020-09-24,172.7733,0.01,1.33
2020-09-25,172.7628,0.01,1.32
2020-09-28,173.0964,0.01,1.42
2020-09-29,173.2089,0.01,1.41
2020-09-30,173.1293,0.01,1.39
2020-10-01,173.0964,0.01,1.39
2020-10-02,172.9972,0.01,1.41
2020-10-05,173.0646,0.01,1.33
2020-10-06,173.0728,0.01,1.32
2020-10-07,173.1453,0.01,1.28
2020-10-08,173.364,0.01,1.33
2020-10-09,173.3449,0.01,1.26
2020-10-13,173.2908,0.01,1.21
2020-10-14,173.2162,0.01,1.2
2020-10-15,173.2341,0.01,1.16
2020-10-16,173.2902,0.01,1.06
2020-10-19,173.2388,0.01,1.03
2020-10-20,173.2937,0.01,1.02
2020-10-21,173.3173,0.01,1.02
2020-10-22,173.3234,0.01,1.01
2020-10-23,173.2197,0.01,1.03
2020-10-26,173.1708,0.01,1.03
2020-10-27,173.2866,0.01,1.01
2020-10-28,173.1259,0.01,1.01
2020-10-29,172.8872,0.01,1.08
2020-10-30,172.7429,0.01,1.11
2020-11-02,172.8654,0.01,1.08
2020-11-03,172.8925,0.01,1.08
2020-11-04,172.9064,0.01,1.08
2020-11-05,172.887,0.01,1.06
2020-11-06,172.6634,0.01,1.13
2020-11-09,172.8754,0.01,1.04
2020-11-10,173.0989,0.01,1.09
2020-11-12,173.0993,0.01,1.08
2020-11-13,173.0609,0.01,1.08
2020-11-16,173.1184,0.01,1.07
2020-11-17,173.1641,0.01,1.07
2020-11-18,173.1609,0.01,1.07
2020-11-19,173.2057,0.01,1.07
2020-11-20,173.2262,0.01,0.99
2020-11-23,173.2969,0.01,1.0
2020-11-24,173.4952,0.01,1.06
2020-11-25,173.6034,0.01,1.06
2020-11-27,173.6817,0.01,1.06
2020-11-30,173.7862,0.01,1.07
2020-12-01,173.6471,0.01,1.1
2020-12-02,173.8269,0.01,1.14
2020-12-03,174.0667,0.01,1.2
2020-12-04,174.2165,0.01,1.22
2020-12-07,174.4187,0.01,1.23
2020-12-08,174.4633,0.01,1.22
2020-12-09,174.3973,0.01,1.22
2020-12-10,174.5245,0.01,1.18
2020-12-11,174.5147,0.01,1.07
2020-12-14,174.6006,0.01,1.0
2020-12-15,174.7375,0.01,1.01
2020-12-16,174.9254,0.01,1.03
2020-12-17,174.9849,0.01,1.02
2020-12-18,175.0239,0.01,1.01
2020-12-21,174.9713,0.01,0.89
2020-12-22,175.0452,0.01,0.86
2020-12-23,175.1199,0.01,0.82
2020-12-24,175.0963,0.01,0.82
2020-12-28,175.1223,0.01,0.8
2020-12-29,175.1224,0.01,0.81
2020-12-30,175.1859,0.01,0.81
2020-12-31,175.4012,0.01,0.84
2021-01-04,175.5169,0.01,0.84
2021-01-05,175.628,0.01,0.83
2021-01-06,175.6107,0.01,0.85
2021-01-07,175.9105,0.01,0.91
2021-01-08,175.7099,0.01,1.03
2021-01-11,175.6247,0.01,1.06
