Date,Total Return Index,Beta Raw,Volatility 30D
2025-02-19,327.061,0.11,6.74
2025-02-20,328.014,0.11,6.52
2025-02-21,328.8141,0.1,6.37
2025-02-24,329.3288,0.1,6.36
2025-02-25,330.7275,0.1,5.44
2025-02-26,331.326,0.1,5.41
2025-02-27,330.023,0.1,5.61
2025-02-28,330.8568,0.1,5.58
2025-03-03,331.6419,0.1,5.6
2025-03-04,331.9284,0.1,5.59
2025-03-05,331.9369,0.1,5.59
2025-03-06,331.8816,0.1,5.36
2025-03-07,332.7479,0.09,5.36
2025-03-10,333.2344,0.1,5.23
2025-03-11,332.9752,0.1,5.25
2025-03-12,332.1656,0.1,5.28
2025-03-13,332.3106,0.1,5.27
2025-03-14,332.0443,0.1,5.27
2025-03-17,333.8425,0.11,5.46
2025-03-18,333.7682,0.11,4.98
2025-03-19,334.4103,0.11,4.76
2025-03-20,334.2551,0.11,4.61
2025-03-21,332.4709,0.11,4.95
2025-03-24,331.8136,0.12,4.97
2025-03-25,332.1714,0.12,4.76
2025-03-26,331.8443,0.12,4.14
2025-03-27,332.2095,0.12,3.98
2025-03-28,333.7375,0.11,4.07
2025-03-31,334.2295,0.11,3.96
2025-04-01,335.0804,0.11,3.87
2025-04-02,335.2204,0.11,3.82
2025-04-03,340.2655,0.08,5.7
2025-04-04,337.3152,0.09,6.42
2025-04-07,331.6807,0.09,8.23
2025-04-08,330.8247,0.09,8.25
2025-04-09,330.2206,0.07,8.18
2025-04-10,332.1461,0.07,8.33
2025-04-11,332.3269,0.07,8.3
2025-04-14,335.7501,0.07,8.85
2025-04-15,335.0833,0.07,8.87
2025-04-16,337.1372,0.07,9.04
2025-04-17,338.4175,0.06,9.07
2025-04-18,338.442,,9.07
2025-04-21,339.7909,0.06,9.12
2025-04-22,340.043,0.06,9.06
2025-04-23,338.9032,0.06,9.15
2025-04-24,341.6794,0.06,9.4
2025-04-25,341.7445,0.06,9.31
2025-04-28,342.5674,0.07,9.31
2025-04-29,342.7071,0.07,9.31
2025-04-30,342.9337,0.07,9.3
2025-05-01,341.1509,0.06,9.29
2025-05-02,340.7642,0.07,9.27
2025-05-05,340.372,0.07,9.29
2025-05-06,340.8768,0.07,9.27
2025-05-07,342.0317,0.07,9.3
2025-05-08,339.3201,0.07,9.61
2025-05-09,338.7278,0.07,9.63
2025-05-12,335.138,0.06,10.16
2025-05-13,336.1815,0.06,10.2
2025-05-14,336.233,0.06,9.11
2025-05-15,336.8476,0.06,8.76
2025-05-16,337.194,0.06,7.04
2025-05-19,338.494,0.06,7.03
2025-05-20,337.8915,0.06,7.03
2025-05-21,337.6633,0.06,6.87
2025-05-22,337.1517,0.06,6.9
2025-05-23,339.041,0.06,6.41
2025-05-26,339.9319,,6.4
2025-05-27,340.4531,0.06,6.17
2025-05-28,339.1789,0.06,6.19
2025-05-29,340.6904,0.06,6.33
2025-05-30,341.4126,0.06,6.25
2025-06-02,342.7644,0.06,6.35
2025-06-03,342.3214,0.06,6.27
2025-06-04,343.445,0.06,5.87
2025-06-05,343.2348,0.06,5.87
2025-06-06,341.3732,0.06,6.06
2025-06-09,341.9682,0.06,6.08
2025-06-10,342.7621,0.06,6.12
2025-06-11,343.7171,0.06,5.96
2025-06-12,346.4786,0.06,6.37
2025-06-13,345.003,0.06,6.52
2025-06-16,345.9485,0.06,6.54
2025-06-17,345.7051,0.06,6.49
2025-06-18,345.9567,0.06,5.96
2025-06-19,345.3855,,5.95
2025-06-20,346.2154,0.06,4.82
2025-06-23,347.5641,0.06,4.86
2025-06-24,348.9103,0.06,4.91
2025-06-25,348.4657,0.06,4.97
2025-06-26,350.2319,0.06,5.1
2025-06-27,349.4197,0.06,5.15
2025-06-30,349.9039,0.06,5.08
2025-07-01,350.8525,0.07,5.06
2025-07-02,348.1639,0.07,5.68
2025-07-03,348.5097,0.07,5.51
2025-07-04,348.4461,,5.49
2025-07-07,347.2528,0.06,5.64
2025-07-08,345.2676,0.06,5.81
2025-07-09,346.6925,0.06,5.79
2025-07-10,346.1812,0.06,5.8
2025-07-11,345.4824,0.06,5.75
2025-07-14,345.3419,0.06,5.73
2025-07-15,343.8621,0.06,5.81
2025-07-16,344.3708,0.06,5.82
2025-07-17,344.3731,0.06,5.56
2025-07-18,344.7459,0.06,5.55
2025-07-21,347.2035,0.06,5.89
2025-07-22,348.1496,0.06,5.89
2025-07-23,347.476,0.06,5.44
2025-07-24,347.3269,0.06,5.27
2025-07-25,346.1712,0.06,5.32
2025-07-28,345.4948,0.06,5.34
2025-07-29,345.3019,0.06,5.34
2025-07-30,344.3476,0.06,5.38
2025-07-31,344.0281,0.06,5.33
2025-08-01,346.046,0.06,5.5
2025-08-04,347.4176,0.06,5.51
2025-08-05,347.2681,0.06,5.5
2025-08-06,347.5853,0.06,5.27
2025-08-07,347.8584,0.06,5.24
2025-08-08,347.3219,0.06,5.23
2025-08-11,347.2039,0.06,5.15
2025-08-12,346.7314,0.06,4.64
2025-08-13,348.9926,0.06,5.04
2025-08-14,347.2227,0.06,5.27
2025-08-15,346.0397,0.06,5.27
2025-08-18,344.399,0.06,5.18
2025-08-19,344.7816,0.06,5.03
2025-08-20,345.3758,0.06,5.04
2025-08-21,344.2357,0.06,5.1
2025-08-22,347.3409,0.06,5.78
2025-08-25,346.5604,0.06,5.67
2025-08-26,346.2155,0.06,5.67
2025-08-27,346.0136,0.06,5.67
2025-08-28,347.6061,0.06,5.82
2025-08-29,347.6118,0.06,5.42
2025-09-01,347.2855,,5.36
2025-09-02,344.8378,0.06,5.74
2025-09-03,346.3289,0.06,5.9
2025-09-04,346.927,0.06,5.83
2025-09-05,350.0772,0.06,6.38
2025-09-08,351.3063,0.06,6.44
2025-09-09,350.7997,0.06,6.38
2025-09-10,351.1787,0.06,6.37
2025-09-11,351.8922,0.06,6.18
2025-09-12,351.0852,0.06,6.15
2025-09-15,351.9373,0.06,6.17
2025-09-16,353.3283,0.06,6.26
2025-09-17,353.5582,0.06,6.26
2025-09-18,351.0738,0.06,6.64
2025-09-19,349.6662,0.06,6.76
2025-09-22,349.5523,0.06,6.75
2025-09-23,350.852,0.06,6.56
2025-09-24,349.9258,0.06,6.41
2025-09-25,347.7402,0.06,6.62
2025-09-26,348.3576,0.06,6.46
2025-09-29,349.6281,0.06,6.53
2025-09-30,350.0392,0.06,6.52
2025-10-01,350.4987,0.06,6.42
2025-10-02,349.6082,0.06,5.93
2025-10-03,350.1341,0.06,5.89
2025-10-06,349.3007,0.06,5.94
2025-10-07,349.0105,0.06,5.94
2025-10-08,349.273,0.06,5.79
2025-10-09,347.8608,0.06,5.93
2025-10-10,349.3918,0.05,6.06
2025-10-13,349.5402,0.05,5.63
2025-10-14,350.7762,0.05,5.58
2025-10-15,352.0931,0.05,5.66
2025-10-16,353.6777,0.05,5.16
2025-10-17,352.4718,0.05,5.18
2025-10-20,352.8573,0.05,5.17
2025-10-21,352.9927,0.05,5.16
2025-10-22,353.7463,0.05,5.17
2025-10-23,353.0752,0.05,5.15
2025-10-24,352.583,0.05,5.12
2025-10-27,353.0858,0.05,5.0
2025-10-28,353.2892,0.05,5.0
2025-10-29,352.324,0.05,4.59
2025-10-30,350.6382,0.05,4.66
2025-10-31,350.6483,0.05,4.65
2025-11-03,349.9121,0.05,4.56
2025-11-04,349.3811,0.05,4.52
2025-11-05,347.5867,0.04,4.38
2025-11-06,349.0617,0.04,4.54
2025-11-07,349.2724,0.04,4.4
2025-11-10,349.4506,0.04,4.39
2025-11-11,350.8026,0.05,4.53
2025-11-12,350.6948,0.05,4.46
2025-11-13,350.6597,0.05,4.44
2025-11-14,348.414,0.04,4.8
2025-11-17,348.7339,0.04,4.8
2025-11-18,348.3011,0.04,4.81
2025-11-19,346.6404,0.04,4.87
2025-11-20,346.7806,0.04,4.66
2025-11-21,347.045,0.04,4.67
