Date,Total Return Index
3/13/75,268.14205757095687
3/14/75,268.22874207569885
3/17/75,268.31545460365896
3/18/75,268.40219516389635
3/19/75,268.4889637654735
3/20/75,268.57576041745534
3/21/75,268.6625851289101
3/24/75,268.74943790890876
3/25/75,268.83631876652527
3/26/75,268.92322771083644
3/27/75,269.0101647509222
3/28/75,269.09712989586524
3/31/75,269.18412315475126
4/1/75,269.26718840907347
4/2/75,269.35027929580065
4/3/75,269.43339582284256
4/4/75,269.5165379981114
4/7/75,269.5997058295216
4/8/75,269.6828993249903
4/9/75,269.7661184924368
4/10/75,269.84936333978317
4/11/75,269.9326338749537
4/14/75,270.01593010587504
4/15/75,270.09925204047664
4/16/75,270.1825997
4/17/75,270.26597305244945
4/18/75,270.34937214569135
4/21/75,270.4327969743548
4/22/75,270.51624754638146
4/23/75,270.5997238697149
4/24/75,270.6832259523018
4/25/75,270.76675380209093
4/28/75,270.85030742703344
4/29/75,270.93388683508323
4/30/75,271.0174920341963
5/1/75,271.1011230323315
5/2/75,271.1847798374498
5/5/75,271.26846245751483
5/6/75,271.3521709004926
5/7/75,271.43590517435155
5/8/75,271.5196652870626
5/9/75,271.6034512465992
5/12/75,271.6872630609372
5/13/75,271.7711007380548
5/14/75,271.8549643
5/15/75,271.9388537125548
5/16/75,272.0227690259061
5/19/75,272.1067102339749
5/20/75,272.1906773447519
5/21/75,272.2746703662303
5/22/75,272.35868930640544
5/23/75,272.44273417327554
5/26/75,272.526805
5/27/75,272.61090171910496
5/28/75,272.6950244140726
5/29/75,272.7791731
5/30/75,272.8633476881535
6/2/75,272.95155848347173
6/3/75,273.03979779542453
6/4/75,273.1280656332309
6/5/75,273.21636200611266
6/6/75,273.3046869232944
6/9/75,273.39304039400395
6/10/75,273.4814224274721
6/11/75,273.56983303293254
6/12/75,273.65827221962195
6/13/75,273.74673999678004
6/16/75,273.8352363736495
6/17/75,273.9237613594759
6/18/75,274.01231496350806
6/19/75,274.1008971949975
6/20/75,274.18950806319896
6/23/75,274.2781475773699
6/24/75,274.3668157467712
6/25/75,274.45551258066615
6/26/75,274.5442380883216
6/27/75,274.63299227900706
6/30/75,274.7217751619952
7/1/75,274.80286286046044
7/2/75,274.88397449301266
7/3/75,274.96511006671625
7/4/75,275.04626958863776
7/7/75,275.12745306584577
7/8/75,275.20866050541105
7/9/75,275.2898919144064
7/10/75,275.3711472999066
7/11/75,275.4524266689888
7/14/75,275.53373002873195
7/15/75,275.61505738621725
7/16/75,275.6964087485279
7/17/75,275.77778412274927
7/18/75,275.85918351596877
7/21/75,275.9406069
7/22/75,276.02205438776247
7/23/75,276.1035258805219
7/24/75,276.1850214206501
7/25/75,276.26654101524497
7/28/75,276.3480846714065
7/29/75,276.42965239623675
7/30/75,276.5112441968399
7/31/75,276.59286008032234
8/1/75,276.6822765460138
8/4/75,276.77172191810695
8/5/75,276.8611962059467
8/6/75,276.9506994188809
8/7/75,277.0402315662604
8/8/75,277.12979265743894
8/11/75,277.2193827017735
8/12/75,277.3090017086241
8/13/75,277.39864968735355
8/14/75,277.4883266473279
8/15/75,277.57803259791615
8/18/75,277.6677675484904
8/19/75,277.75753150842564
8/20/75,277.8473244870999
8/21/75,277.9371464938945
8/22/75,278.0269975381934
8/25/75,278.1168776293839
8/26/75,278.2067867768563
8/27/75,278.2967249900037
8/28/75,278.3866922782225
8/29/75,278.4766887
9/1/75,278.5626214
9/2/75,278.6485807
9/3/75,278.7345665166929
9/4/75,278.82057886164375
9/5/75,278.9066177484175
9/8/75,278.9926831852044
9/9/75,279.0787751801973
9/10/75,279.1648937415915
9/11/75,279.2510389
9/12/75,279.33721059637827
9/15/75,279.4234089061742
9/16/75,279.50963381517823
9/17/75,279.5958853315985
9/18/75,279.68216346364545
9/19/75,279.76846821953234
9/22/75,279.8547996074746
9/23/75,279.9411576356905
9/24/75,280.0275423124008
9/25/75,280.11395364582853
9/26/75,280.20039164419967
9/29/75,280.2868563157424
9/30/75,280.3733476686876
10/1/75,280.45610350214884
10/2/75,280.53888376206856
10/3/75,280.62168845565674
10/6/75,280.70451759012525
10/7/75,280.7873711726881
10/8/75,280.87024921056144
10/9/75,280.95315171096365
10/10/75,281.0360786811151
10/13/75,281.11903012823836
10/14/75,281.2020060595582
10/15/75,281.28500648230136
10/16/75,281.3680314036968
10/17/75,281.4510808309757
10/20/75,281.5341547713712
10/21/75,281.6172532321187
10/22/75,281.7003762204557
10/23/75,281.7835237436219
10/24/75,281.86669580885894
10/27/75,281.94989242341086
10/28/75,282.03311359452357
10/29/75,282.11635932944534
10/30/75,282.19962963542656
10/31/75,282.2829245197196
11/3/75,282.3787440310117
11/4/75,282.4745960677523
11/5/75,282.57048064098217
11/6/75,282.6663977617455
11/7/75,282.76234744109047
11/10/75,282.85832969006884
11/11/75,282.95434451973625
11/12/75,283.05039194115216
11/13/75,283.1464719653795
11/14/75,283.2425846034853
11/17/75,283.33872986653995
11/18/75,283.43490776561805
11/19/75,283.53111831179774
11/20/75,283.6273615161607
11/21/75,283.72363738979266
11/24/75,283.8199459437832
11/25/75,283.91628718922533
11/26/75,284.0126611
11/27/75,284.1090678
11/28/75,284.2055071852498
12/1/75,284.28939413034266
12/2/75,284.37330583575636
12/3/75,284.45724230879927
12/4/75,284.54120355678197
12/5/75,284.62518958701696
12/8/75,284.7092004068191
12/9/75,284.79323602350536
12/10/75,284.8772964443949
12/11/75,284.9613816768089
12/12/75,285.04549172807094
12/15/75,285.12962660550653
12/16/75,285.2137863164435
12/17/75,285.2979708682116
12/18/75,285.3821802681432
12/19/75,285.4664145235723
12/22/75,285.5506736418356
12/23/75,285.63495763027146
12/24/75,285.7192664962207
12/25/75,285.8036002470263
12/26/75,285.8879588900332
12/29/75,285.97234243258885
12/30/75,286.05675088204254
12/31/75,286.14118424574593
1/1/76,286.2224370345717
1/2/76,286.3037128959787
1/5/76,286.38501183651846
1/6/76,286.46633386274465
1/7/76,286.54767898121264
1/8/76,286.62904719847984
1/9/76,286.7104385211052
1/12/76,286.79185295564986
1/13/76,286.87329050867663
1/14/76,286.95475118675034
1/15/76,287.0362349964375
1/16/76,287.1177419443065
1/19/76,287.1992720369279
1/20/76,287.28082528087367
1/21/76,287.3624016827181
1/22/76,287.44400124903683
1/23/76,287.52562398640794
1/26/76,287.60726990141086
1/27/76,287.6889390006273
1/28/76,287.77063129064055
1/29/76,287.8523467780359
1/30/76,287.9340854694005
2/2/76,288.0240248383501
2/3/76,288.1139923008478
2/4/76,288.20398786566903
2/5/76,288.2940115415918
2/6/76,288.3840633373968
2/9/76,288.47414326186777
2/10/76,288.56425132379087
2/11/76,288.6543875319552
2/12/76,288.74455189515254
2/13/76,288.83474442217744
2/16/76,288.92496512182714
2/17/76,289.0152140029017
2/18/76,289.10549107420394
2/19/76,289.1957963445393
2/20/76,289.28612982271613
2/23/76,289.37649151754533
2/24/76,289.46688143784087
2/25/76,289.55729959241916
2/26/76,289.64774599009957
2/27/76,289.73822063970397
3/1/76,289.81691721961903
3/2/76,289.8956351745245
3/3/76,289.9743745
3/4/76,290.0531352
3/5/76,290.13191734724836
3/8/76,290.2107208601884
3/9/76,290.2895457771633
3/10/76,290.3683921039866
3/11/76,290.4472598464734
3/12/76,290.52614901044063
3/15/76,290.6050596017065
3/16/76,290.68399162609103
3/17/76,290.7629450894156
3/18/76,290.8419199975035
3/19/76,290.92091635617925
3/22/76,290.9999341712691
3/23/76,291.07897344860095
3/24/76,291.15803419400413
3/25/76,291.23711641330976
3/26/76,291.3162201123504
3/29/76,291.3953452969601
3/30/76,291.47449197297476
3/31/76,291.55366014623166
4/1/76,291.6364498643273
4/2/76,291.71926309143123
4/5/76,291.80209983421906
4/6/76,291.8849600993684
4/7/76,291.96784389355867
4/8/76,292.05075122347114
4/9/76,292.1336821
4/12/76,292.21663651719746
4/13/76,292.2996144943835
4/14/76,292.3826160340359
4/15/76,292.46564114284564
4/16/76,292.5486898275053
4/19/76,292.63176209470964
4/20/76,292.71485795115507
4/21/76,292.79797740353996
4/22/76,292.8811204585647
4/23/76,292.9642871229315
4/26/76,293.04747740334443
4/27/76,293.1306913065096
4/28/76,293.2139288391349
4/29/76,293.2971900079301
4/30/76,293.3804748
5/3/76,293.46775094047723
5/4/76,293.55505302463376
5/5/76,293.6423810798003
5/6/76,293.7297351137029
5/7/76,293.81711513406964
5/10/76,293.90452114863126
5/11/76,293.9919531651205
5/12/76,294.07941119127264
5/13/76,294.1668952348252
5/14/76,294.2544053035178
5/17/76,294.34194140509254
5/18/76,294.42950354729385
5/19/76,294.5170917378683
5/20/76,294.6047059845651
5/21/76,294.6923462951353
5/24/76,294.7800126773326
5/25/76,294.8677051
5/26/76,294.95542368763455
5/27/76,295.0431683312578
5/28/76,295.1309390775457
5/31/76,295.21873593426324
6/1/76,295.3025663890491
6/2/76,295.38642064837137
6/3/76,295.4702987189896
6/4/76,295.5542006076653
6/7/76,295.63812632116174
6/8/76,295.7220758662444
6/9/76,295.8060492496803
6/10/76,295.8900464782388
6/11/76,295.9740675586908
6/14/76,296.0581124978094
6/15/76,296.14218130236947
6/16/76,296.22627397914795
6/17/76,296.31039053492344
6/18/76,296.3945309764767
6/21/76,296.47869531059047
6/22/76,296.5628835440491
6/23/76,296.6470956836392
6/24/76,296.73133173614906
6/25/76,296.8155917083691
6/28/76,296.89987560709153
6/29/76,296.98418343911055
6/30/76,297.06851521122223
7/1/76,297.15287093022465
7/2/76,297.2372506029177
7/5/76,297.3216542361034
7/6/76,297.4060818365856
7/7/76,297.49053341116985
7/8/76,297.57500896666403
7/9/76,297.6595085098778
7/12/76,297.7440320476226
7/13/76,297.8285796
7/14/76,297.91315113396143
7/15/76,297.99774669618824
7/16/76,298.0823662802118
7/19/76,298.16700989285323
7/20/76,298.25167754093576
7/21/76,298.3363692312845
7/22/76,298.42108497072655
7/23/76,298.50582476609094
7/26/76,298.59058862420846
7/27/76,298.67537655191205
7/28/76,298.76018855603655
7/29/76,298.84502464341864
7/30/76,298.92988482089714
8/2/76,299.0147690953126
8/3/76,299.09967747350754
8/4/76,299.1846099623266
8/5/76,299.26956656861614
8/6/76,299.35454729922463
8/9/76,299.4395521610024
8/10/76,299.52458116080186
8/11/76,299.6096343
8/12/76,299.6947116018843
8/13/76,299.7798130568817
8/16/76,299.86493867732935
8/17/76,299.95008847008927
8/18/76,300.03526244202544
8/19/76,300.12046060000387
8/20/76,300.20568295089237
8/23/76,300.2909295015607
8/24/76,300.3762002588808
8/25/76,300.46149522972627
8/26/76,300.54681442097285
8/27/76,300.6321578394981
8/30/76,300.7175254921818
8/31/76,300.8029173859053
9/1/76,300.8883335275522
9/2/76,300.9737739240079
9/3/76,301.0592385821598
9/6/76,301.14472750889735
9/7/76,301.2302407111118
9/8/76,301.3157781956964
9/9/76,301.4013399695464
9/10/76,301.4869260395591
9/13/76,301.57253641263344
9/14/76,301.65817109567075
9/15/76,301.74383009557397
9/16/76,301.82951341924814
9/17/76,301.91522107360026
9/20/76,302.0009530655393
9/21/76,302.0867094019762
9/22/76,302.1724900898237
9/23/76,302.25829513599683
9/24/76,302.3441245474123
9/27/76,302.4299783309889
9/28/76,302.5158564936472
9/29/76,302.6017590423101
9/30/76,302.68768598390216
10/1/76,302.7777308551026
10/4/76,302.86780251324944
10/5/76,302.95790096631146
10/6/76,303.0480262222597
10/7/76,303.13817828906747
10/8/76,303.22835717471077
10/11/76,303.3185628871676
10/12/76,303.4087954344188
10/13/76,303.4990548
10/14/76,303.5893410652377
10/15/76,303.6796541647785
10/18/76,303.76999413105955
10/19/76,303.8603609720732
10/20/76,303.9507546958142
10/21/76,304.04117531027987
10/22/76,304.13162282346974
10/25/76,304.2220972433857
10/26/76,304.31259857803224
10/27/76,304.40312683541595
10/28/76,304.49368202354594
10/29/76,304.5842641504337
11/1/76,304.67075404513344
11/2/76,304.75726849954543
11/3/76,304.8438075206437
11/4/76,304.9303711154041
11/5/76,305.0169592908047
11/8/76,305.1035720538254
11/9/76,305.19020941144817
11/10/76,305.2768713706568
11/11/76,305.36355793843717
11/12/76,305.4502691217772
11/15/76,305.5370049276667
11/16/76,305.6237653630975
11/17/76,305.71055043506345
11/18/76,305.7973601505604
11/19/76,305.8841945
11/22/76,305.97105354014013
11/23/76,306.0579372282245
11/24/76,306.1448455878429
11/25/76,306.2317786260011
11/26/76,306.31873634970674
11/29/76,306.40571876596954
11/30/76,306.4927258818013
12/1/76,306.5759731980942
12/2/76,306.6592431254153
12/3/76,306.7425357
12/6/76,306.82585083770954
12/7/76,306.9091886349706
12/8/76,306.9925490678356
12/9/76,307.0759321424527
12/10/76,307.15933786497175
12/13/76,307.24276624154413
12/14/76,307.32621727832293
12/15/76,307.4096909814631
12/16/76,307.4931873571209
12/17/76,307.57670641145467
12/20/76,307.66024815062417
12/21/76,307.74381258079086
12/22/76,307.82739970811787
12/23/76,307.91100953877003
12/24/76,307.9946421
12/27/76,308.0782973347179
12/28/76,308.16197531235144
12/29/76,308.24567601798634
12/30/76,308.3293994577958
12/31/76,308.4131456379546
1/3/77,308.4769388394075
1/4/77,308.5407452360586
1/5/77,308.6045648306372
1/6/77,308.6683976
1/7/77,308.7322436244967
1/10/77,308.79610282923915
1/11/77,308.85997524283215
1/12/77,308.92386086800764
1/13/77,308.9877597074984
1/14/77,309.0516717640379
1/17/77,309.11559704035983
1/18/77,309.1795355391987
1/19/77,309.2434872632894
1/20/77,309.3074522153676
1/21/77,309.3714303981693
1/24/77,309.4354218144313
1/25/77,309.4994264668908
1/26/77,309.5634443582856
1/27/77,309.6274754913542
1/28/77,309.6915198688353
1/31/77,309.7555774934687
2/1/77,309.8228522595795
2/2/77,309.89014163686915
2/3/77,309.9574456285111
2/4/77,310.0247642376793
2/7/77,310.0920974675485
2/8/77,310.1594453212942
2/9/77,310.2268078020924
2/10/77,310.2941849131199
2/11/77,310.3615766575544
2/14/77,310.42898303857373
2/15/77,310.49640405935713
2/16/77,310.56383972308385
2/17/77,310.63129003293426
2/18/77,310.6987549920894
2/21/77,310.76623460373077
2/22/77,310.8337288710407
2/23/77,310.9012377972023
2/24/77,310.9687613853992
2/25/77,311.0362996388158
2/28/77,311.1038525606372
3/1/77,311.16260615754135
3/2/77,311.2213708503708
3/3/77,311.2801466412212
3/4/77,311.3389335321885
3/7/77,311.3977315
3/8/77,311.4565406228595
3/9/77,311.51536082675693
3/10/77,311.57419213915887
3/11/77,311.63303456216323
3/14/77,311.69188809786834
3/15/77,311.7507527483728
3/16/77,311.80962851577567
3/17/77,311.86851540217657
3/18/77,311.92741340967535
3/21/77,311.98632254037227
3/22/77,312.04524279636803
3/23/77,312.10417417976356
3/24/77,312.1631166926605
3/25/77,312.2220703371606
3/28/77,312.28103511536614
3/29/77,312.3400110293799
3/30/77,312.39899808130485
3/31/77,312.45799627324436
4/1/77,312.5226261250641
4/4/77,312.58726934513754
4/5/77,312.65192593622976
4/6/77,312.7165959011064
4/7/77,312.78127924253386
4/8/77,312.8459759632789
4/11/77,312.9106861
4/12/77,312.97540955379213
4/13/77,313.0401464290968
4/14/77,313.1048966947922
4/15/77,313.16966035364817
4/18/77,313.2344374084347
4/19/77,313.29922786192293
4/20/77,313.36403171688414
4/21/77,313.4288489760904
4/22/77,313.4936796423143
4/25/77,313.55852371832896
4/26/77,313.62338120690805
4/27/77,313.6882521
4/28/77,313.7531364328575
4/29/77,313.8180341757782
5/2/77,313.87999454353684
5/3/77,313.94196714477715
5/4/77,314.0039519819145
5/5/77,314.0659490573648
5/6/77,314.1279583735444
5/9/77,314.1899799
5/10/77,314.25201373775906
5/11/77,314.3140597906292
5/12/77,314.37611809389875
5/13/77,314.4381886499864
5/16/77,314.50027146131134
5/17/77,314.5623665302933
5/18/77,314.6244738593524
5/19/77,314.6865934509093
5/20/77,314.7487253073851
5/23/77,314.81086943120135
5/24/77,314.87302582478014
5/25/77,314.9351944905441
5/26/77,314.99737543091624
5/27/77,315.0595686483199
5/30/77,315.12177414517924
5/31/77,315.18399192391865
6/1/77,315.2462219869631
6/2/77,315.3084643367379
6/3/77,315.37071897566915
6/6/77,315.43298590618303
6/7/77,315.49526513070646
6/8/77,315.5575566516668
6/9/77,315.6198604714919
6/10/77,315.6821766
6/13/77,315.74450501744985
6/14/77,315.80684574844076
6/15/77,315.8691987880124
6/16/77,315.93156413859504
6/17/77,315.99394180261936
6/20/77,316.0563317825165
6/21/77,316.11873408071807
6/22/77,316.1811486996564
6/23/77,316.2435756417638
6/24/77,316.3060149094736
6/27/77,316.3684665052193
6/28/77,316.4309304
6/29/77,316.4934066905551
6/30/77,316.55589528501474
7/1/77,316.62137275990403
7/4/77,316.68686377837224
7/5/77,316.75236834322055
7/6/77,316.8178864572511
7/7/77,316.88341812326644
7/8/77,316.9489633440696
7/11/77,317.0145221224644
7/12/77,317.08009446125516
7/13/77,317.14568036324664
7/14/77,317.2112798312443
7/15/77,317.27689286805435
7/18/77,317.3425194764833
7/19/77,317.4081596593382
7/20/77,317.47381341942713
7/21/77,317.5394807595583
7/22/77,317.6051616825405
7/25/77,317.67085619118353
7/26/77,317.7365642882973
7/27/77,317.8022859766926
7/28/77,317.86802125918064
7/29/77,317.93377013857327
8/1/77,317.99381360129206
8/2/77,318.0538684035343
8/3/77,318.1139345474414
8/4/77,318.1740120351553
8/5/77,318.23410086881836
8/8/77,318.29420105057335
8/9/77,318.35431258256347
8/10/77,318.4144354669321
8/11/77,318.4745697058233
8/12/77,318.5347153013814
8/15/77,318.59487225575134
8/16/77,318.65504057107796
8/17/77,318.7152202495071
8/18/77,318.7754112931846
8/19/77,318.8356137
8/22/77,318.8958275
8/23/77,318.95605263717374
8/24/77,319.0162891633129
8/25/77,319.07653706543647
8/26/77,319.1367963456928
8/29/77,319.19706700623084
8/30/77,319.2573490491997
8/31/77,319.31764247674914
9/1/77,319.38068868953815
