Date,Total Return Index,Beta Raw,Volatility 30D
1954-05-04,112.62686118102627,,
1954-05-05,112.62911371824987,,
1954-05-06,112.63146015811903,,
1954-05-07,112.63393179293917,,
1954-05-10,112.63643476920123,,
1954-05-11,112.63887522528788,,
1954-05-12,112.64144088855689,,
1954-05-13,112.64400661026602,,
1954-05-14,112.6465098104129,,
1954-05-17,112.64901306618646,,
1954-05-18,112.65154766898044,,
1954-05-19,112.65401974460984,,
1954-05-20,112.65646058170428,,
1954-05-21,112.65883888476101,,
1954-05-24,112.66112335566062,,
1954-05-25,112.66331398861473,,
1954-05-26,112.66550466416452,,
1954-05-27,112.66769538231075,,
1954-05-28,112.66994873621839,,
1954-05-31,112.6722021351931,,
1954-06-01,112.6744242814019,,
1954-06-02,112.67664647143633,,
1954-06-03,112.6787748080919,,
1954-06-04,112.68084058563004,,
1954-06-07,112.68274989987329,,
1954-06-08,112.68465924646881,,
1954-06-09,112.68659992671138,,
1954-06-10,112.68850933854347,,
1954-06-11,112.69045008509318,,
1954-06-14,112.69245347087244,,
1954-06-15,112.69442558880817,,
1954-06-16,112.69639774125598,,
1954-06-17,112.6983073191066,,
1954-06-18,112.70027953948468,,
1954-06-21,112.70225179437665,,
1954-06-22,112.70416147142093,,
1954-06-23,112.70610248753515,,
1954-06-24,112.70804353707797,,
1954-06-25,112.71004723562973,,
1954-06-28,112.7120509698028,,
1954-06-29,112.71405473959783,,
1954-06-30,112.7160585450154,,
1954-07-01,112.71809369607247,,
1954-07-02,112.72016019445687,,
1954-07-05,112.72222673072709,,
1954-07-06,112.7242933048838,,
1954-07-07,112.72632860462403,,
1954-07-08,112.72836394111272,,
1954-07-09,112.73046194121939,,
1954-07-12,112.7326226084066,,
1954-07-13,112.73481463162398,,
1954-07-14,112.73710064314291,,
1954-07-15,112.73944933273964,,
1954-07-16,112.74173543824,,
1954-07-19,112.7440215900975,,
1954-07-20,112.7462764705293,,
1954-07-21,112.74859403287897,,
1954-07-22,112.75094296192131,,
1954-07-23,112.75335457931246,,
1954-07-26,112.75579756866166,,
1954-07-27,112.75820928988743,,
1954-07-28,112.76068370614685,,
1954-07-29,112.76315817670597,,
1954-07-30,112.76563270156596,,
1954-08-02,112.76807595694115,,
1954-08-03,112.77048794078802,,
1954-08-04,112.77296262649561,,
1954-08-05,112.77546869233174,,
1954-08-06,112.7780687934155,,
1954-08-09,112.78088824513533,,
1954-08-10,112.78364511129242,,
1954-08-11,112.78655868879113,,
1954-08-12,112.78947234155726,,
1954-08-13,112.79238606959277,,
1954-08-16,112.79523721046284,,
1954-08-17,112.79808842340346,,
1954-08-18,112.80097104121872,,
1954-08-19,112.80388506630396,,
1954-08-20,112.80683050108068,,
1954-08-23,112.80996402415015,,
1954-08-24,112.81309763426192,,
1954-08-25,112.8161686574753,,
1954-08-26,112.81927110211338,,
1954-08-27,112.8224049707551,,
1954-08-30,112.82566428467646,,
1954-08-31,112.8289550332181,,
1954-09-01,112.83218319498711,,
1954-09-02,112.8353801068443,,
1954-09-03,112.83857710928065,,
1954-09-06,112.84177420229875,,
1954-09-07,112.84500273083844,,
1954-09-08,112.8482000059158,,
1954-09-09,112.85139737158264,,
1954-09-10,112.8545948278415,,
1954-09-13,112.85782372319352,,
1954-09-14,112.8610840603233,,
1954-09-15,112.86428179103834,,
1954-09-16,112.86741690997698,,
1954-09-17,112.87055211600226,,
1954-09-20,112.87362470325431,,
1954-09-21,112.87669737414899,,
1954-09-22,112.8798014833268,,
1954-09-23,112.88290567786758,,
1954-09-24,112.88600995777375,,
1954-09-27,112.88914568027256,,
1954-09-28,112.89225013177878,,
1954-09-29,112.89538602761577,,
1954-09-30,112.89849065073153,,
1954-10-01,112.90153263784076,,
1954-10-04,112.90454334537776,,
1954-10-05,112.907491408454,,
1954-10-06,112.91043954850744,,
1954-10-07,112.91338776554011,,
1954-10-08,112.91633605955398,,
1954-10-11,112.91934716184889,,
1954-10-12,112.92235834443986,,
1954-10-13,112.92543234197258,,
1954-10-14,112.92853779136199,,
1954-10-15,112.93167469518953,,
1954-10-18,112.93481168615328,,
1954-10-19,112.93791739347465,,
1954-10-20,112.94108592949043,,
1954-10-21,112.94422318187736,,
1954-10-22,112.94736052141018,,
1954-10-25,112.95049794809132,,
1954-10-26,112.95363546192321,,
1954-10-27,112.95680443891813,,
1954-10-28,112.95997350482045,,
1954-10-29,112.96311128186224,,
1954-11-01,112.96624914606453,,
1954-11-02,112.96938709742966,,
1954-11-03,112.97255651634546,,
1954-11-04,112.97572602418107,,
1954-11-05,112.97877009235451,,
1954-11-08,112.98172009357359,,
1954-11-09,112.98445048514252,,
1954-11-10,112.98721232726548,,
1954-11-11,112.98997423690012,,
1954-11-12,112.99279898625603,,
1954-11-15,112.9956238062307,,
1954-11-16,112.99841730915256,,
1954-11-17,113.0012422695853,,
1954-11-18,113.0040045221741,,
1954-11-19,113.0067354522834,,
1954-11-22,113.00946644839017,,
1954-11-23,113.01226029353292,,
1954-11-24,113.01517977692383,,
1954-11-25,113.01809933573475,,
1954-11-26,113.02114454563352,,
1954-11-29,113.02428402187088,,
1954-11-30,113.0274549809504,,
1954-12-01,113.03068882202348,,
1954-12-02,113.03392275562032,,
1954-12-03,113.0371567817436,,
1954-12-06,113.04045369881642,,
1954-12-07,113.04378211217532,,
1954-12-08,113.04723622773987,,
1954-12-09,113.05072185085692,,
1954-12-10,113.0543017903822,,
1954-12-13,113.05825869094485,,
1954-12-14,113.06227854014277,,
1954-12-15,113.0661415013262,,
1954-12-16,113.07003600175568,,
1954-12-17,113.07396204467238,,
1954-12-20,113.07801386164564,,
1954-12-21,113.08197159213081,,
1954-12-22,113.08580381450142,,
1954-12-23,113.08957334129524,,
1954-12-24,113.09334299373994,,
1954-12-27,113.09695569775225,,
1954-12-28,113.10047426970728,,
1954-12-29,113.10386728393537,,
1954-12-30,113.10710331124932,,
1954-12-31,113.11030801250979,,
1955-01-03,113.11366990222017,,
1955-01-04,113.1170318918534,,
1955-01-05,113.12042540281014,,
1955-01-06,113.12388186025301,,
1955-01-07,113.12736984661038,,
1955-01-10,113.1311407589386,,
1955-01-11,113.1350060729145,,
1955-01-12,113.13902865090822,,
1955-01-13,113.14327136448262,,
1955-01-14,113.14754566584529,,
1955-01-17,113.15182012868155,,
1955-01-18,113.15600045981407,,
1955-01-19,113.16018094538659,,
1955-01-20,113.16420441848686,,
1955-01-21,113.16825946914518,,
1955-01-24,113.17237753636473,,
1955-01-25,113.17646431666466,,
1955-01-26,113.18042549291576,,
1955-01-27,113.1841981737655,,
1955-01-28,113.18778234004101,,
1955-01-31,113.19130373771382,,
1955-02-01,113.19476236088359,,
1955-02-02,113.19828397571257,,
1955-02-03,113.20183714407071,,
1955-02-04,113.20523319918503,,
1955-02-07,113.20850357258857,,
1955-02-08,113.211742593663,,
1955-02-09,113.21510749823456,,
1955-02-10,113.21847250281854,,
1955-02-11,113.22180615784222,,
1955-02-14,113.22526571303038,,
1955-02-15,113.22872537392716,,
1955-02-16,113.23240530750184,,
1955-02-17,113.23617972101206,,
1955-02-18,113.24004862381919,,
1955-02-21,113.24413784779728,,
1955-02-22,113.2482272194418,,
1955-02-23,113.25247402796252,,
1955-02-24,113.2567839137797,,
1955-02-25,113.26109396361196,,
1955-02-28,113.26540417746556,,
1955-03-01,113.26968309273448,,
1955-03-02,113.27386777824874,,
1955-03-03,113.27776943369444,,
1955-03-04,113.28145096120105,,
1955-03-07,113.28522700956643,,
1955-03-08,113.28897171568148,,
1955-03-09,113.29290536053273,,
1955-03-10,113.29690208247182,,
1955-03-11,113.30080453132132,,
1955-03-14,113.30473858703418,,
1955-03-15,113.30860983226924,,
1955-03-16,113.31257563361336,,
1955-03-17,113.31660452519145,,
1955-03-18,113.3206965136882,,
1955-03-21,113.32485160589368,,
1955-03-22,113.32884945482532,,
1955-03-23,113.33297336573604,,
1955-03-24,113.33709742671128,,
1955-03-25,113.34115867270238,,
1955-03-28,113.34531451518707,,
1955-03-29,113.34950199486221,,
1955-03-30,113.35391003105092,,
1955-03-31,113.35834972586044,,
1955-04-01,113.36275810612757,,
1955-04-04,113.36726112679678,,
1955-04-05,113.37185879905361,,
1955-04-06,113.37664561086959,,
1955-04-07,113.38152710533338,,
1955-04-08,113.38640880997261,,
1955-04-11,113.39154269459372,,
1955-04-12,113.39664531401499,,
1955-04-13,113.40184266025854,,
1955-04-14,113.40694574317826,,
1955-04-15,113.4120490557367,,
1955-04-18,113.41721560463814,,
1955-04-19,113.42238238890458,,
1955-04-20,113.42758091476408,,
1955-04-21,113.43277967888933,,
1955-04-22,113.43797868129127,,
1955-04-25,113.44320943253047,,
1955-04-26,113.44831437695494,,
1955-04-27,113.45341955110193,,
1955-04-28,113.45855646982048,,
1955-04-29,113.46356755606458,,
1955-05-02,113.46864189894694,,
1955-05-03,113.47365343063079,,
1955-05-04,113.47850758136087,,
1955-05-05,113.48320433070242,,
1955-05-06,113.48796432066186,,
1955-05-09,113.49250383923469,,
1955-05-10,113.49688591091066,,
1955-05-11,113.5013627325216,,
1955-05-12,113.50590278703092,,
1955-05-13,113.51041149372496,,
1955-05-16,113.51485731817512,,
1955-05-17,113.51924025294379,,
1955-05-18,113.52368642318702,,
1955-05-19,113.52822737064395,,
1955-05-20,113.53270542850136,,
1955-05-23,113.53721519985586,,
1955-05-24,113.54175668846386,,
1955-05-25,113.54639297686197,,
1955-05-26,113.55090329191633,,
1955-05-27,113.55535070229524,,
1955-05-30,113.55979828686439,,
1955-05-31,113.5641829568538,,
1955-06-01,113.56859934174658,,
1955-06-02,113.57288971105504,,
1955-06-03,113.57705405034444,,
1955-06-06,113.58131318987132,,
1955-06-07,113.58560403948073,,
1955-06-08,113.59011591208562,,
1955-06-09,113.59465951672212,,
1955-06-10,113.59929796531904,,
1955-06-13,113.60393660331927,,
1955-06-14,113.60848076078342,,
1955-06-15,113.61318288957045,,
1955-06-16,113.61791677219085,,
1955-06-17,113.62249304939418,,
1955-06-20,113.62694326370527,,
1955-06-21,113.63123583711746,,
1955-06-22,113.63556013692568,,
1955-06-23,113.63988460129755,,
1955-06-24,113.64408296370087,,
1955-06-27,113.64840775241365,,
1955-06-28,113.65282741271514,,
1955-06-29,113.65740509604149,,
1955-06-30,113.66204610674956,,
1955-07-01,113.66665573417502,,
1955-07-04,113.67126554854646,,
1955-07-05,113.67593870057459,,
1955-07-06,113.68076992796935,,
1955-07-07,113.68556978269964,,
1955-07-08,113.69033826076551,,
1955-07-11,113.69523326144063,,
1955-07-12,113.7001284728727,,
1955-07-13,113.70518181191596,,
1955-07-14,113.71014062123386,,
1955-07-15,113.71509964681096,,
1955-07-18,113.71999571360129,,
1955-07-19,113.72489199119451,,
1955-07-20,113.73007279182968,,
1955-07-21,113.73531701185287,,
1955-07-22,113.74056147369286,,
1955-07-25,113.74586936656165,,
1955-07-26,113.7511775071321,,
1955-07-27,113.756612285613,,
1955-07-28,113.76207892281451,,
1955-07-29,113.76760902387326,,
1955-08-01,113.7733922106653,,
1955-08-02,113.77927050259618,,
1955-08-03,113.78527551965047,,
1955-08-04,113.79131246065721,,
1955-08-05,113.7972865045614,,
1955-08-08,113.80322925174552,,
1955-08-09,113.8091723092731,,
1955-08-10,113.81514729081933,,
1955-08-11,113.82105935541472,,
1955-08-12,113.82687687622621,,
1955-08-15,113.83275793153148,,
1955-08-16,113.83863929069125,,
1955-08-17,113.84458419740976,,
1955-08-18,113.85033967361086,,
1955-08-19,113.85603219059456,,
1955-08-22,113.86185149890652,,
1955-08-23,113.86773436123394,,
1955-08-24,113.87380730706654,,
1955-08-25,113.87991220840273,,
1955-08-26,113.88608070364735,,
1955-08-29,113.89253424822056,,
1955-08-30,113.89908306893985,,
1955-08-31,113.90569554348468,,
1955-09-01,113.91234004239138,,
1955-09-02,113.91895328657718,,
1955-09-05,113.92556691469855,,
1955-09-06,113.93218092677778,,
1955-09-07,113.9388586184932,,
1955-09-08,113.94550505191262,,
1955-09-09,113.95218352456983,,
1955-09-12,113.95879908189112,,
1955-09-13,113.96538336806029,,
1955-09-14,113.97190472055301,,
1955-09-15,113.97836312848717,,
1955-09-16,113.98475858108492,,
1955-09-19,113.99102774280688,,
1955-09-20,113.99723392098399,,
1955-09-21,114.00350376884961,,
1955-09-22,114.00986896447672,,
1955-09-23,114.01632952371803,,
1955-09-26,114.02291713386829,,
1955-09-27,114.02950512463602,,
1955-09-28,114.03622019549337,,
1955-09-29,114.04293566179376,,
1955-09-30,114.04974655934024,,
1955-10-03,114.05665290510412,,
1955-10-04,114.06362303389275,,
1955-10-05,114.07068864165291,,
1955-10-06,114.0777230007858,,
1955-10-07,114.08475779370418,,
1955-10-10,114.0918247106453,,
1955-10-11,114.09892375751618,,
1955-10-12,114.10602324610554,,
1955-10-13,114.11321826479355,,
1955-10-14,114.12050883151602,,
1955-10-17,114.12776816388337,,
1955-10-18,114.13496455370927,,
1955-10-19,114.14216139730753,,
1955-10-20,114.149231870083,,
1955-10-21,114.15623936459502,,
1955-10-24,114.16324728928936,,
1955-10-25,114.17022393217924,,
1955-10-26,114.17729614327283,,
1955-10-27,114.18433707653497,,
1955-10-28,114.1912832903738,,
1955-10-31,114.19810304757034,,
1955-11-01,114.20476460358142,,
1955-11-02,114.2112996540004,,
1955-11-03,114.21767645156443,,
1955-11-04,114.22389496950457,,
1955-11-07,114.23024074144729,,
1955-11-08,114.23658686593292,,
1955-11-09,114.24318720206294,,
1955-11-10,114.24991485642038,,
1955-11-11,114.25664290696191,,
1955-11-14,114.2636252573618,,
1955-11-15,114.27092543341989,,
1955-11-16,114.27835304357306,,
1955-11-17,114.28555892861222,,
1955-11-18,114.29301923593118,,
1955-11-21,114.30063877054691,,
1955-11-22,114.30819531277675,,
1955-11-23,114.31594286823685,,
1955-11-24,114.32369094880903,,
1955-11-25,114.33137604136726,,
1955-11-28,114.33906165053449,,
1955-11-29,114.34674777634542,,
1955-11-30,114.35449794480583,,
1955-12-01,114.36218510827878,,
1955-12-02,114.3696821848581,,
1955-12-05,114.37730683033708,,
1955-12-06,114.38509084149634,,
1955-12-07,114.39306602421888,,
1955-12-08,114.40100998713724,,
1955-12-09,114.40901805783635,,
1955-12-12,114.4170266891004,,
1955-12-13,114.42503588096864,,
1955-12-14,114.43320455714124,,
1955-12-15,114.44134202946529,,
1955-12-16,114.44944829119238,,
1955-12-19,114.45765050165326,,
1955-12-20,114.46591688752282,,
1955-12-21,114.47434285084927,,
1955-12-22,114.48280123284881,,
1955-12-23,114.49129204060691,,
1955-12-26,114.49978347809993,,
1955-12-27,114.50821193438372,,
1955-12-28,114.51657739542226,,
1955-12-29,114.52465717616072,,
1955-12-30,114.53261027735348,,
1956-01-02,114.54056393084497,,
1956-01-03,114.54851813667348,,
1956-01-04,114.55647289487743,,
1956-01-05,114.56449184798008,,
1956-01-06,114.57251136240943,,
1956-01-09,114.5807223923904,,
1956-01-10,114.58871121497943,,
1956-01-11,114.59682791535714,,
1956-01-12,114.6048815257634,,
1956-01-13,114.61284019809159,,
1956-01-16,114.62067207550514,,
1956-01-17,114.62837713179466,,
1956-01-18,114.63605086481932,,
1956-01-19,114.64353405147301,,
1956-01-20,114.65085849948184,,
1956-01-23,114.65805602559875,,
1956-01-24,114.66525400356036,,
1956-01-25,114.6725161363139,,
1956-01-26,114.67977872900254,,
1956-01-27,114.68710549264355,,
1956-01-30,114.69456015450056,,
1956-01-31,114.70195158171053,,
1956-02-01,114.70927976195046,,
1956-02-02,114.7164490919356,,
1956-02-03,114.72365073568415,,
1956-02-06,114.73072536081284,,
1956-02-07,114.73773668291823,,
1956-02-08,114.7449077914609,,
1956-02-09,114.75217496895435,,
1956-02-10,114.75960198472316,,
1956-02-13,114.76702948118496,,
1956-02-14,114.7744255786404,,
1956-02-15,114.78198156165769,,
1956-02-16,114.78956992599426,,
1956-02-17,114.7971269060144,,
1956-02-20,114.8046524954449,,
1956-02-21,114.81233802912585,,
1956-02-22,114.8200240773106,,
1956-02-23,114.82774253448468,,
1956-02-24,114.83542961391548,,
1956-02-27,114.84295771430128,,
1956-02-28,114.8502311016232,,
1956-02-29,114.8575687552769,,
1956-03-01,114.86452401916263,,
1956-03-02,114.87109682248149,,
1956-03-05,114.87795717965285,,
1956-03-06,114.88491367817095,,
1956-03-07,114.89222163517994,,
1956-03-08,114.89953005705617,,
1956-03-09,114.90680702729311,,
1956-03-12,114.91421213263486,,
1956-03-13,114.92164963580902,,
1956-03-14,114.92931107911808,,
1956-03-15,114.93687725876411,,
1956-03-16,114.94447586342733,,
1956-03-19,114.95204304142167,,
1956-03-20,114.9592914063579,,
1956-03-21,114.96647636207082,,
1956-03-22,114.97356596144648,,
1956-03-23,114.98049631250584,,
1956-03-26,114.98729932520432,,
1956-03-27,114.99407079949792,,
1956-03-28,115.00109821493567,,
1956-03-29,115.0084455073216,,
1956-03-30,115.01579326911789,,
1956-04-02,115.02330124451188,,
1956-04-03,115.03084166092678,,
1956-04-04,115.03860624273891,,
1956-04-05,115.04621157281828,,
1956-04-06,115.0538174056945,,
1956-04-09,115.06167941655056,,
1956-04-10,115.06960588779924,,
1956-04-11,115.07782057910846,,
1956-04-12,115.08600389079407,,
1956-04-13,115.09457140441705,,
1956-04-16,115.10336335084376,,
1956-04-17,115.11199610309507,,
1956-04-18,115.12078938057516,,
1956-04-19,115.12958332976395,,
1956-04-20,115.13837795071274,,
1956-04-23,115.14710927770733,,
1956-04-24,115.15574531090317,,
1956-04-25,115.16447795492256,,
1956-04-26,115.1731152907692,,
1956-04-27,115.18168928935195,,
1956-04-30,115.19029592113496,,
1956-05-01,115.19877520680693,,
1956-05-02,115.2071591176692,,
1956-05-03,115.21535162676201,,
1956-05-04,115.22348070990458,,
1956-05-07,115.231450333987,,
1956-05-08,115.23948452677416,,
1956-05-09,115.24767933456272,,
1956-05-10,115.25600277807021,,
1956-05-11,115.26435883827162,,
1956-05-14,115.27284357579718,,
1956-05-15,115.28132893789373,,
1956-05-16,115.29000706015543,,
1956-05-17,115.29855773567907,,
1956-05-18,115.3070449906235,,
1956-05-21,115.31553287032418,,
1956-05-22,115.32402137482711,,
1956-05-23,115.33260660752947,,
1956-05-24,115.34109636884918,,
1956-05-25,115.34945859833591,,
1956-05-28,115.35759714347034,,
1956-05-29,115.36570421904737,,
1956-05-30,115.37381186437165,,
1956-05-31,115.38204827260752,,
1956-06-01,115.3902211676935,,
1956-06-04,115.39829848317524,,
1956-06-05,115.40631225390325,,
1956-06-06,115.41445481037894,,
1956-06-07,115.42259794135722,,
1956-06-08,115.43074164687863,,
1956-06-11,115.43891799107861,,
1956-06-12,115.44696664897188,,
1956-06-13,115.45504793663731,,
1956-06-14,115.46306564829958,,
1956-06-15,115.47105184367358,,
1956-06-18,115.47884613967304,,
1956-06-19,115.48648057450116,,
1956-06-20,115.49424383236199,,
1956-06-21,115.5019755303519,,
1956-06-22,115.5097719137002,,
1956-06-25,115.5177613395909,,
1956-06-26,115.52584758288468,,
1956-06-27,115.53399857324193,,
1956-06-28,115.541829210923,,
1956-06-29,115.54959618944218,,
1956-07-02,115.5572353016347,,
1956-07-03,115.56474652192931,,
1956-07-04,115.57225823045324,,
1956-07-05,115.5796099102129,,
1956-07-06,115.58709047940988,,
1956-07-09,115.59460364029104,,
1956-07-10,115.60198885107917,,
1956-07-11,115.6095993153452,,
1956-07-12,115.6171781668559,,
1956-07-13,115.62456481990542,,
1956-07-16,115.631759237272,,
1956-07-17,115.63895410229121,,
1956-07-18,115.64631002464938,,
1956-07-19,115.65366641492597,,
1956-07-20,115.66092689509534,,
1956-07-23,115.66825208713202,,
1956-07-24,115.67560987316757,,
1956-07-25,115.6832251841509,,
1956-07-26,115.69074459378787,,
1956-07-27,115.69816808323264,,
1956-07-30,115.70565632577804,,
1956-07-31,115.71304863159884,,
1956-08-01,115.72047355221937,,
1956-08-02,115.72777037096839,,
1956-08-03,115.73497121001368,,
1956-08-06,115.74246183453923,,
1956-08-07,115.75004939592614,,
1956-08-08,115.75786252426037,,
1956-08-09,115.76561187005716,,
1956-08-10,115.77358683443043,,
1956-08-13,115.78181962282756,,
1956-08-14,115.79014948151706,,
1956-08-15,115.79867292307613,,
1956-08-16,115.80732565724732,,
1956-08-17,115.81601120667162,,
1956-08-20,115.82495477642593,,
1956-08-21,115.83396338401964,,
1956-08-22,115.84316574888848,,
1956-08-23,115.8523044875198,,
1956-08-24,115.86131522231328,,
1956-08-27,115.87023010684564,,
1956-08-28,115.87892037410366,,
1956-08-29,115.8877078588987,,
1956-08-30,115.89652820110797,,
1956-08-31,115.90509166680286,,
1956-09-03,115.91365576524268,,
1956-09-04,115.9221560999988,,
1956-09-05,115.93085026170633,,
1956-09-06,115.93954507547596,,
1956-09-07,115.94824054135664,,
1956-09-10,115.95703328293101,,
1956-09-11,115.96589111186235,,
1956-09-12,115.97497510666612,,
1956-09-13,115.9840598130495,,
1956-09-14,115.99314523106818,,
1956-09-17,116.00239246236856,,
1956-09-18,116.01160820799196,,
1956-09-19,116.02111471477566,,
1956-09-20,116.03055754438994,,
1956-09-21,116.03996891183522,,
1956-09-24,116.04941327597165,,
1956-09-25,116.0588584087744,,
1956-09-26,116.06843326459311,,
1956-09-27,116.077976669106,,
1956-09-28,116.08735963888675,,
1956-10-01,116.09654988819149,,
1956-10-02,116.10570861601603,,
1956-10-03,116.11499707270532,,
1956-10-04,116.12428627247115,,
1956-10-05,116.13370524235772,,
1956-10-08,116.14325401367765,,
1956-10-09,116.15277130810377,,
1956-10-10,116.16248297037149,,
1956-10-11,116.171937305791,,
1956-10-12,116.18139241068839,,
1956-10-15,116.19084828512626,,
1956-10-16,116.20017582822472,,
1956-10-17,116.20976234273054,,
1956-10-18,116.21934964812381,,
1956-10-19,116.22880861185908,,
1956-10-22,116.23810691654803,,
1956-10-23,116.2473413883753,,
1956-10-24,116.25654430290187,,
1956-10-25,116.26578023947707,,
1956-10-26,116.27501690979608,,
1956-10-29,116.28425431391726,,
1956-10-30,116.29336324717185,,
1956-10-31,116.3026021088076,,
1956-11-01,116.31180939814122,,
1956-11-02,116.3210497252212,,
1956-11-05,116.33032309779652,,
1956-11-06,116.33959720966571,,
1956-11-07,116.34896901055205,,
1956-11-08,116.35847084302125,,
1956-11-09,116.36797345147345,,
1956-11-12,116.37747683597199,,
1956-11-13,116.38698099658025,,
1956-11-14,116.39667991166333,,
1956-11-15,116.40641196740037,,
1956-11-16,116.41611250173102,,
1956-11-19,116.42581384443952,,
1956-11-20,116.43554833609706,,
1956-11-21,116.4454777009135,,
1956-11-22,116.4554079124841,,
1956-11-23,116.46543601705432,,
1956-11-26,116.4756590942158,,
1956-11-27,116.48575365133728,,
1956-11-28,116.49555786893626,,
1956-11-29,116.50536291172355,,
1956-11-30,116.51520114236943,,
1956-12-03,116.52510493446653,,
1956-12-04,116.53504193647066,,
1956-12-05,116.54520638179513,,
1956-12-06,116.55537171368509,,
1956-12-07,116.5656998146786,,
1956-12-10,116.5761259689398,,
1956-12-11,116.58655305576256,,
1956-12-12,116.59707823069122,,
1956-12-13,116.60757196773196,,
1956-12-14,116.61809904020127,,
1956-12-17,116.6287566386969,,
1956-12-18,116.63931802054806,,
1956-12-19,116.6500747576544,,
1956-12-20,116.66067047277822,,
1956-12-21,116.67100790441178,,
1956-12-24,116.68108698315018,,
1956-12-25,116.69116693260901,,
1956-12-26,116.70160430920687,,
1956-12-27,116.71207503648239,,
1956-12-28,116.72251428319397,,
1956-12-31,116.73295446363817,,
1957-01-01,116.74339557789851,,
1957-01-02,116.75367548245359,,
1957-01-03,116.76372927117569,,
1957-01-04,116.77368662253298,,
1957-01-07,116.78374213443657,,
1957-01-08,116.79363631258964,,
1957-01-09,116.8037584277367,,
1957-01-10,116.81368674720304,,
1957-01-11,116.82361591057654,,
1957-01-14,116.83380552596428,,
1957-01-15,116.84386621477346,,
1957-01-16,116.85399268317873,,
1957-01-17,116.86392527255678,,
1957-01-18,116.8737288573991,,
1957-01-21,116.88353326465328,,
1957-01-22,116.89333849438827,,
1957-01-23,116.9034367800193,,
1957-01-24,116.91369830391443,,
1957-01-25,116.92399320457064,,
1957-01-28,116.93448388507204,,
1957-01-29,116.9448130978152,,
1957-01-30,116.95511073830187,,
1957-01-31,116.96524684789917,,
1957-02-01,116.97525387457394,,
1957-02-04,116.98529425053148,,
1957-02-05,116.99520550462772,,
1957-02-06,117.005215094432,,
1957-02-07,117.01506303336913,,
1957-02-08,117.02481428862191,,
1957-02-11,117.0345663564793,,
1957-02-12,117.04431923700903,,
1957-02-13,117.054007905657,,
1957-02-14,117.06376240631582,,
1957-02-15,117.07364779069681,,
1957-02-18,117.0837291325899,,
1957-02-19,117.09381134259853,,
1957-02-20,117.10418715532583,,
1957-02-21,117.1145964164063,,
1957-02-22,117.12500660275441,,
1957-02-25,117.13548278390056,,
1957-02-26,117.14602497735109,,
1957-02-27,117.15673082241152,,
1957-02-28,117.16740510233089,,
1957-03-01,117.17795016879008,,
1957-03-04,117.18830088772165,,
1957-03-05,117.19855486404933,,
1957-03-06,117.20893995821646,,
1957-03-07,117.21932597261831,,
1957-03-08,117.22974546826033,,
1957-03-11,117.24013332626153,,
1957-03-12,117.25042440463125,,
1957-03-13,117.26074895589134,,
1957-03-14,117.27097669899472,,
1957-03-15,117.28107503309936,,
1957-03-18,117.29091361217156,,
1957-03-19,117.30075301659126,,
1957-03-20,117.31052807934266,,
1957-03-21,117.3202061979092,,
1957-03-22,117.32988511492053,,
1957-03-25,117.33959742207729,,
1957-03-26,117.34918015586675,,
1957-03-27,117.35892665721857,,
1957-03-28,117.36857616896596,,
1957-03-29,117.37822647411764,,
1957-04-01,117.38787757273887,,
1957-04-02,117.39756207263859,,
1957-04-03,117.40754086541476,,
1957-04-04,117.41758573279989,,
1957-04-05,117.42763145957925,,
1957-04-08,117.43774328339937,,
1957-04-09,117.44782335636451,,
1957-04-10,117.4580674165128,,
1957-04-11,117.4683776246527,,
1957-04-12,117.47868873779974,,
1957-04-15,117.4889354900952,,
1957-04-16,117.49908522868893,,
1957-04-17,117.50926848274209,,
1957-04-18,117.51932205349004,,
1957-04-19,117.52937648437683,,
1957-04-22,117.53930118727996,,
1957-04-23,117.54916142865734,,
1957-04-24,117.55902249719942,,
1957-04-25,117.56888439297559,,
1957-04-26,117.57874711605523,,
1957-04-29,117.5885453449816,,
1957-04-30,117.5983770539118,,
1957-05-01,117.60827491731385,,
1957-05-02,117.6180756068903,,
1957-05-03,117.62771375475252,,
1957-05-06,117.63725466931265,,
1957-05-07,117.64679635774694,,
1957-05-08,117.65650221844645,,
1957-05-09,117.66611083279429,,
1957-05-10,117.67565486178405,,
1957-05-13,117.68513428953683,,
1957-05-14,117.69467986154034,,
1957-05-15,117.70445505856217,,
1957-05-16,117.71432915451433,,
1957-05-17,117.72436757091724,,
1957-05-20,117.73443954458718,,
1957-05-21,117.74454508398141,,
1957-05-22,117.75481502485817,,
1957-05-23,117.76515128084367,,
1957-05-24,117.77565200683289,,
1957-05-27,117.7861863845957,,
1957-05-28,117.79675442298522,,
1957-05-29,117.80751973748664,,
1957-05-30,117.8182860358182,,
1957-05-31,117.82911877267318,,
1957-06-03,117.83998523584889,,
1957-06-04,117.85085270115395,,
1957-06-05,117.8617866413768,,
1957-06-06,117.87255789910041,,
1957-06-07,117.88316642931133,,
1957-06-10,117.89377591428996,,
1957-06-11,117.90438635412224,,
1957-06-12,117.9150960025494,,
1957-06-13,117.92590488634963,,
1957-06-14,117.93678027535582,,
1957-06-17,117.94778770818151,,
1957-06-18,117.9587961683676,,
1957-06-19,117.96983842234224,,
1957-06-20,117.9809144793941,,
1957-06-21,117.9917949415072,,
1957-06-24,118.00234865205472,,
1957-06-25,118.01283774971269,,
1957-06-26,118.02342612376636,,
