Date,Total Return Index
2013-11-15,106.26429352689671
2013-11-18,106.06542706572537
2013-11-19,105.89639057372975
2013-11-20,105.89639057372975
2013-11-21,106.18474694242816
2013-11-22,106.48304663418516
2013-11-25,106.6421398031222
2013-11-26,106.6421398031222
2013-11-27,106.6421398031222
2013-11-28,106.6421398031222
2013-11-29,106.50293328030229
2013-12-02,106.47310331112658
2013-12-03,106.27423684995524
2013-12-04,106.1449736501939
2013-12-05,105.93616386596403
2013-12-06,106.45321666500946
2013-12-09,106.75151635676643
2013-12-10,106.6421398031222
2013-12-11,106.27423684995524
2013-12-12,106.22452023466242
2013-12-13,106.33389678830665
2013-12-16,106.5824798647708
2013-12-17,106.45321666500946
2013-12-18,106.93049617182065
2013-12-19,107.0895893407577
2013-12-20,107.38788903251468
2013-12-23,107.75579198568164
2013-12-24,107.88505518544298
2013-12-25,107.87511186238441
2013-12-26,107.94471512379438
2013-12-27,107.68618872427164
2013-12-30,107.63647210897882
2013-12-31,107.89499850850154
2014-01-01,107.88505518544298
2014-01-02,107.6165854628617
2014-01-03,107.66630207815453
2014-01-06,107.75579198568164
2014-01-07,107.57681217062742
2014-01-08,107.44754897086608
2014-01-09,107.44754897086608
2014-01-10,107.64641543203739
2014-01-13,107.19896589440192
2014-01-14,107.3481157402804
2014-01-15,107.63647210897882
2014-01-16,107.39783235557326
2014-01-17,107.31828577110471
2014-01-20,107.30834244804615
2014-01-21,107.25862583275332
2014-01-22,107.19896589440192
2014-01-23,106.75151635676643
2014-01-24,105.75718405090981
2014-01-27,105.83673063537834
2014-01-28,106.39355672665806
2014-01-29,105.65775082032415
2014-01-30,105.86656060455404
2014-01-31,105.80690066620264
2014-02-03,105.24013125186438
2014-02-04,105.57820423585565
2014-02-05,105.58814755891419
2014-02-06,106.22452023466242
2014-02-07,106.65208312618077
2014-02-10,106.6421398031222
2014-02-11,106.96032614099633
2014-02-12,106.96032614099633
2014-02-13,107.06970269464055
2014-02-14,107.27851247887044
2014-02-17,107.26856915581186
2014-02-18,107.21885254051904
2014-02-19,106.77140300288357
2014-02-20,107.06970269464055
2014-02-21,106.9702694640549
2014-02-24,107.21885254051904
2014-02-25,107.16913592522621
2014-02-26,107.1492492791091
2014-02-27,107.43760564780752
2014-02-28,107.44754897086608
2014-03-03,106.95038281793776
2014-03-04,107.45749229392463
2014-03-05,107.5270955553346
2014-03-06,107.44754897086608
2014-03-07,107.25862583275332
2014-03-10,107.2287958635776
2014-03-11,107.13930595605052
2014-03-12,106.95038281793776
2014-03-13,106.4432733419509
2014-03-14,106.36372675748235
2014-03-17,106.80123297205925
2014-03-18,107.12936263299196
2014-03-19,106.87083623346925
2014-03-20,107.18902257134334
2014-03-21,107.20890921746047
2014-03-24,107.07964601769913
2014-03-25,107.16913592522621
2014-03-26,104.66341851446754
2014-03-27,106.47310331112658
2014-03-28,106.61230983394651
2014-03-31,106.83106294123496
2014-04-01,107.09953266381625
2014-04-02,107.13930595605052
2014-04-03,107.13930595605052
2014-04-04,106.89072287958636
2014-04-07,106.5824798647708
2014-04-08,106.54270657253655
2014-04-09,106.90066620264493
2014-04-10,106.41344337277519
2014-04-11,105.94610718902257
2014-04-14,106.1449736501939
2014-04-15,106.12508700407676
2014-04-16,106.39355672665806
2014-04-17,106.43333001889232
2014-04-18,106.41344337277519
2014-04-21,106.51287660336087
2014-04-22,106.69185641841503
2014-04-23,106.52281992641942
2014-04-24,106.49298995724372
2014-04-25,106.2046335885453
2014-04-28,106.36372675748235
2014-04-29,106.29412349607239
2014-04-30,106.42338669583376
2014-05-01,106.3239534652481
2014-05-02,106.28418017301382
2014-05-05,106.20363925623944
2014-05-06,106.15988863478177
2014-05-07,106.3468231082828
2014-05-08,106.38261907129363
2014-05-09,106.4154320373869
2014-05-12,106.60833250472308
2014-05-13,106.63020781545194
2014-05-14,106.59341752013522
2014-05-15,106.20662225315701
2014-05-16,106.21954857313315
2014-05-19,106.2046335885453
2014-05-20,105.964005170528
2014-05-21,106.12508700407676
2014-05-22,107.2337675251069
2014-05-23,107.35905339564485
2014-05-26,107.34911007258627
2014-05-27,107.49428258924134
2014-05-28,107.48334493387692
2014-05-29,107.62951178283782
2014-05-30,107.72695634881177
2014-06-02,107.79158794869245
2014-06-03,107.8343442378443
2014-06-04,107.76971263796362
2014-06-05,108.04414835438003
2014-06-06,108.40111365218257
2014-06-09,108.41304563985285
2014-06-10,108.38122700606543
2014-06-11,108.1525305757184
2014-06-12,107.91488515461869
2014-06-13,107.91488515461869
2014-06-16,107.82340658247986
2014-06-17,107.78065029332804
2014-06-18,108.27582778164464
2014-06-19,108.43392661827585
2014-06-20,108.4438699413344
2014-06-23,108.50850154121507
2014-06-24,108.26588445858607
2014-06-25,108.32156706771403
2014-06-26,108.23605448941036
2014-06-27,108.20622452023467
2014-06-30,108.0610520035796
2014-07-01,108.31659540618475
2014-07-02,108.28378244009149
2014-07-03,108.50452421199167
2014-07-04,108.49458088893309
2014-07-07,108.28477677239734
2014-07-08,108.0978422988963
2014-07-09,108.1525305757184
2014-07-10,107.9854827483345
2014-07-11,107.92085114845382
2014-07-14,108.16346823108283
2014-07-15,107.95664711146466
2014-07-16,107.99144874216964
2014-07-17,107.27751814656459
2014-07-18,107.5499651983693
2014-07-21,107.26260316197673
2014-07-22,107.47837327234761
2014-07-23,107.4903052600179
2014-07-24,107.42865665705479
2014-07-25,107.11544198070997
2014-07-28,107.02098041165358
2014-07-29,106.95237148254948
2014-07-30,106.94043949487919
2014-07-31,106.04852341652582
2014-08-01,105.63289251267773
2014-08-04,106.36670975439992
2014-08-05,105.99184647509199
2014-08-06,105.8605946107189
2014-08-07,105.60505120811374
2014-08-08,106.19469026548674
2014-08-11,106.6421398031222
2014-08-12,106.60236651088795
2014-08-13,107.0229690762653
2014-08-14,107.17013025753208
2014-08-15,107.00606542706572
2014-08-18,107.37894004176196
2014-08-19,107.38391170329125
2014-08-20,107.34712140797456
2014-08-21,107.63348911206126
2014-08-22,107.31331410957543
2014-08-25,107.62454012130856
2014-08-26,107.62155712439099
2014-08-27,107.60564780749726
2014-08-28,107.50024858307647
2014-08-29,107.43163965397235
2014-09-01,107.41871333399624
2014-09-02,107.4674356169832
2014-09-03,107.36203639256242
2014-09-04,107.15422094063838
2014-09-05,107.21686387590734
2014-09-08,107.04981604852341
2014-09-09,106.46315998806801
2014-09-10,106.65804912001593
2014-09-11,106.50889927413742
2014-09-12,106.26131052997914
2014-09-15,105.9132942229293
2014-09-16,106.03360843193796
2014-09-17,106.42139803122204
2014-09-18,106.6421398031222
2014-09-19,106.7912896490007
2014-09-22,106.39057372974048
2014-09-23,105.94710152132845
2014-09-24,105.98786914586856
2014-09-25,105.4598786914587
2014-09-26,105.32962115939148
2014-09-29,104.78969871731134
2014-09-30,105.37834344237844
2014-10-01,105.40320175002486
2014-10-02,105.71343342945214
2014-10-03,106.51088793874912
2014-10-06,106.26429352689671
2014-10-07,105.81584965695536
2014-10-08,106.27622551456699
2014-10-09,105.18444864273641
2014-10-10,104.54111564084718
2014-10-13,104.53813264392961
2014-10-14,103.88187332206425
2014-10-15,103.95346524808593
2014-10-16,104.36213582579299
2014-10-17,105.02535547379934
2014-10-20,105.48970866063439
2014-10-21,106.09724569951278
2014-10-22,105.58417022969078
2014-10-23,106.0873023764542
2014-10-24,106.31102714527196
2014-10-27,106.234463557721
2014-10-28,106.3995227204932
2014-10-29,106.04255742269069
2014-10-30,105.98488614895099
2014-10-31,106.38361340359947
2014-11-03,106.43929601272745
2014-11-04,106.20363925623944
2014-11-05,106.33886844983593
2014-11-06,106.44625633886847
2014-11-07,106.3995227204932
2014-11-10,106.57750820324152
2014-11-11,106.56756488018296
2014-11-12,106.518842597196
2014-11-13,106.36372675748235
2014-11-14,106.28219150840212
2014-11-17,106.0694043949488
2014-11-18,105.94710152132845
2014-11-19,105.80789499850852
2014-11-20,105.87153226608332
2014-11-21,106.33588545291836
2014-11-24,106.78134632594214
2014-11-25,106.84100626429354
2014-11-26,107.0020880978423
2014-11-27,107.00109376553645
2014-11-28,106.70080540916776
2014-12-01,106.41046037585762
2014-12-02,106.51685393258428
2014-12-03,106.77040867057772
2014-12-04,106.48105796957343
2014-12-05,106.22253157005073
2014-12-08,105.63686984190117
2014-12-09,105.67167147260615
2014-12-10,104.94879188624839
2014-12-11,104.53415531470618
2014-12-12,103.8987769712638
2014-12-15,103.54976633190813
2014-12-16,103.4016108183355
2014-12-17,105.08203241523317
2014-12-18,105.69056378641744
2014-12-19,106.01073878890325
2014-12-22,105.83175897384906
2014-12-23,105.97593715819829
2014-12-24,106.04454608730238
2014-12-25,106.04255742269069
2014-12-26,106.21059958238044
2014-12-29,105.85562294918962
2014-12-30,105.5284876205628
2014-12-31,105.60306254350205
2015-01-01,105.60306254350205
2015-01-02,105.44894103609425
2015-01-05,104.80759669881677
2015-01-06,104.37903947499257
2015-01-07,104.5868549269166
2015-01-08,105.10490205826788
2015-01-09,105.0154121507408
2015-01-12,104.98259918464751
2015-01-13,104.70816346823109
2015-01-14,104.68529382519638
2015-01-15,104.24381028139604
2015-01-16,104.61569056378643
2015-01-19,104.59878691458687
2015-01-20,104.52818932087105
2015-01-21,104.87322263100329
2015-01-22,105.41115640847171
2015-01-23,105.5165556328925
2015-01-26,105.679626131053
2015-01-27,105.36840011931987
2015-01-28,104.98259918464751
2015-01-29,105.16555632892512
2015-01-30,104.90603559709658
2015-02-02,105.20135229193596
2015-02-03,105.7462463955454
2015-02-04,105.38132643929603
2015-02-05,105.82678731231978
2015-02-06,105.75917271552153
2015-02-09,105.71741075867556
2015-02-10,105.82778164462563
2015-02-11,105.75121805707468
2015-02-12,105.99781246892712
2015-02-13,106.04056875807895
2015-02-16,106.02764243810283
2015-02-17,105.89837923834146
2015-02-18,105.94113552749329
2015-02-20,106.68489609227404
2015-02-23,106.52679725564285
2015-02-24,106.70577707069701
2015-02-25,106.79526697822412
2015-02-26,106.93646216565578
2015-02-27,106.98717311325446
2015-03-02,107.08064035000497
2015-03-03,106.91558118723279
2015-03-04,106.85492691657552
2015-03-06,107.42865665705479
2015-03-09,107.07467435616984
2015-03-10,106.73461270756688
2015-03-11,106.70677140300289
2015-03-12,106.9772297901959
2015-03-13,106.60236651088795
2015-03-16,106.68887342149746
2015-03-17,106.67893009843891
2015-03-18,107.28746146962315
2015-03-19,107.0020880978423
2015-03-20,107.34712140797456
2015-03-23,107.35607039872725
2015-03-24,107.29939345729345
2015-03-25,107.0985383315104
2015-03-26,107.19896589440192
2015-03-27,106.1539226409466
2015-03-30,106.39653972357563
2015-03-31,106.50392761260814
2015-04-01,106.60534950780551
2015-04-02,106.65307745848662
2015-04-03,106.64711146465149
2015-04-06,106.93745649796162
2015-04-07,107.1054986576514
2015-04-08,107.05876503927614
2015-04-09,107.13234562990952
2015-04-10,107.1054986576514
2015-04-13,106.90961519339766
2015-04-14,106.90166053495078
2015-04-15,107.11146465148653
2015-04-16,106.86089291041068
2015-04-17,106.59341752013522
2015-04-20,106.79029531669484
2015-04-21,106.85393258426967
2015-04-22,106.88376255344537
2015-04-23,106.83901759968182
2015-04-24,106.91259819031522
2015-04-27,106.88674555036293
2015-04-28,106.88376255344537
2015-04-29,106.68390175996818
2015-04-30,106.51784826489012
2015-05-01,106.65108879387492
2015-05-04,106.65009446156905
2015-05-05,106.41046037585762
2015-05-06,106.05747240727852
2015-05-07,106.00775579198569
2015-05-08,106.6491001292632
2015-05-11,106.20662225315701
2015-05-12,106.15591130555832
2015-05-13,106.04852341652582
2015-05-14,106.4154320373869
2015-05-15,106.62026449239337
2015-05-18,106.4313413542806
2015-05-19,106.4015113851049
2015-05-20,106.3418514467535
2015-05-21,106.53872924331311
2015-05-22,106.45818832653873
2015-05-25,106.4402903450333
2015-05-26,106.40946604355177
2015-05-27,106.58049120015912
2015-05-28,106.45818832653873
2015-05-29,106.46514865267973
2015-06-01,106.50591627721985
2015-06-02,106.48702396340856
2015-06-03,106.26131052997914
2015-06-04,106.11414934871235
2015-06-05,105.90533956448245
2015-06-08,105.72635974942825
2015-06-09,105.72138808789897
2015-06-10,105.91428855523517
2015-06-11,105.97693149050413
2015-06-12,105.56328925126779
2015-06-15,105.09396440290347
2015-06-16,105.40916774386
2015-06-17,105.08203241523317
2015-06-18,105.40817341155415
2015-06-19,105.37834344237844
2015-06-22,105.89340757681218
2015-06-24,106.37764740976434
2015-06-25,106.37367008054093
2015-06-26,106.26528785920254
2015-06-29,105.16754499353684
2015-06-30,105.64184150343046
2015-07-01,105.91031122601173
2015-07-02,105.964005170528
2015-07-03,105.96897683205728
2015-07-06,105.47479367604653
2015-07-07,105.66570547877102
2015-07-08,105.11385104902058
2015-07-09,105.26001789798151
2015-07-10,105.8287759769315
2015-07-13,106.13701899174706
2015-07-14,106.13602465944119
2015-07-15,106.06642139803124
2015-07-16,106.3806304066819
2015-07-17,106.3100328129661
2015-07-20,106.30008948990755
2015-07-21,106.1539226409466
2015-07-22,105.6199661927016
2015-07-23,105.53047628517452
2015-07-24,105.18643730734813
2015-07-27,104.89310927712042
2015-07-28,105.29879685790992
2015-07-29,105.64084717112459
2015-07-30,105.53942527592723
2015-07-31,105.57720990354977
2015-08-03,105.46286168837626
2015-08-04,105.46087302376455
2015-08-05,105.50462364522224
2015-08-06,104.98160485234165
2015-08-07,104.65645818832654
2015-08-10,104.91995624937856
2015-08-11,104.51625733320076
2015-08-12,104.40787511186241
2015-08-13,104.36313015809884
2015-08-14,104.39296012727455
2015-08-17,104.31739087202945
2015-08-18,104.1046037585761
2015-08-19,103.90474296509895
2015-08-20,103.50999303967386
2015-08-21,102.97703092373472
2015-08-24,102.42219349706671
2015-08-25,102.57929800139208
2015-08-26,103.6949388485632
2015-08-27,104.48543303171923
2015-08-28,104.21099731530279
2015-08-31,103.87491299592324
2015-09-01,103.24450631401014
2015-09-02,103.42746345828778
2015-09-03,103.51198170428559
2015-09-04,103.17291438798848
2015-09-07,103.16893705876504
2015-09-08,104.00914785721389
2015-09-09,103.81624738987772
2015-09-10,104.03698916177785
2015-09-11,104.08372278015314
2015-09-14,104.09863776474097
2015-09-15,104.14835438003382
2015-09-16,104.29949289052402
2015-09-17,104.35219250273443
2015-09-18,104.02107984488418
2015-09-21,104.09863776474097
2015-09-22,103.56666998110768
2015-09-23,103.40558814755893
2015-09-24,103.09336780351994
2015-09-25,102.94123496072389
2015-09-28,99.20552848762057
2015-09-29,99.03649199562494
2015-09-30,99.30695038281794
2015-10-01,99.39544595803919
2015-10-02,99.60624440688079
2015-10-05,100.554837426668
2015-10-06,100.51804713135131
2015-10-07,101.4189122004574
2015-10-08,101.80272447051806
2015-10-09,101.7510191906135
2015-10-12,101.74803619369595
2015-10-13,101.24888137615591
2015-10-14,101.07885055185444
2015-10-15,101.5541413940539
2015-10-16,101.91210102416228
2015-10-19,102.27006065427067
2015-10-20,102.11196181763947
2015-10-21,101.7559908521428
2015-10-22,102.11494481455703
2015-10-23,102.55941135527496
2015-10-26,102.41921050014915
2015-10-27,102.31977726956349
2015-10-28,102.63398627821418
2015-10-29,102.48085910311227
2015-10-30,102.59421298597992
2015-11-02,102.96410460375857
2015-11-03,103.0416625236154
2015-11-04,102.69364621656558
2015-11-05,102.57532067216863
2015-11-06,102.28398130655265
2015-11-09,101.87729939345729
2015-11-10,101.7838321567068
2015-11-11,101.78482648901263
2015-11-12,101.09376553644229
2015-11-13,100.7059759371582
2015-11-16,101.17828378244009
2015-11-17,101.24589837923834
2015-11-18,101.64064830466342
2015-11-19,101.13950482251168
2015-11-20,101.16834045938154
2015-11-23,101.16834045938154
2015-11-24,101.13652182559412
2015-11-25,101.39902555434026
2015-11-26,101.39902555434026
2015-11-27,101.48453813264393
2015-11-30,101.53027741871334
2015-12-01,102.21139504822511
2015-12-02,102.05926220542906
2015-12-03,101.69831957840312
2015-12-04,101.86835040270459
2015-12-07,101.59192602167646
2015-12-08,100.99433230585662
2015-12-09,100.86109177687183
2015-12-10,100.40568758078949
2015-12-11,98.51347320274436
2015-12-14,98.84558019290048
2015-12-15,99.79815054191111
2015-12-16,100.19787212886548
2015-12-17,99.19359649995029
2015-12-18,98.86646117132346
2015-12-21,98.90126280202844
2015-12-22,99.55752212389382
2015-12-23,100.284379039475
2015-12-24,100.42557422690663
2015-12-25,100.42557422690663
2015-12-28,100.15213284279608
2015-12-29,100.56776374664413
2015-12-30,100.52202446057473
2015-12-31,100.61748036193696
2016-01-01,100.61748036193696
2016-01-04,100.0875012429154
2016-01-05,100.16605349507806
2016-01-06,99.6151933976335
2016-01-07,98.93109277120415
2016-01-08,98.5333598488615
2016-01-11,98.59600278413046
2016-01-12,98.76106194690266
2016-01-13,97.98747141294622
2016-01-14,98.34244804613704
2016-01-15,97.25862583275332
2016-01-18,97.25862583275332
2016-01-19,97.14924927910909
2016-01-20,97.14129462066222
2016-01-21,97.38788903251468
2016-01-22,98.44287560902855
2016-01-25,97.99045440986379
2016-01-26,98.50154121507408
2016-01-27,98.25196380630406
2016-01-28,98.80779556527793
2016-01-29,99.16177786616288
2016-02-01,99.0285373371781
2016-02-02,98.0292333697922
2016-02-03,98.51745053196778
2016-02-04,98.25892413244507
2016-02-05,97.44953763547778
2016-02-08,96.59043452321767
2016-02-09,96.62125882469923
2016-02-10,96.45321666500945
2016-02-11,95.9132942229293
2016-02-12,96.5824798647708
2016-02-15,96.59043452321767
2016-02-16,96.85790991349309
2016-02-17,97.48732226310034
2016-02-18,97.46345828775979
2016-02-19,97.28447847270559
2016-02-22,97.67723973351895
2016-02-23,97.54101620761658
2016-02-24,97.34115541413941
2016-02-25,97.77269563488117
2016-02-26,98.23207716018695
2016-02-29,98.49060355970967
2016-03-01,99.38947996420404
2016-03-02,99.58536342845781
2016-03-03,99.89360644327334
2016-03-04,100.4106592423188
2016-03-07,100.55384309436212
2016-03-08,100.03679029531669
2016-03-09,100.29034503331013
2016-03-10,100.95853634284579
2016-03-11,102.02247191011236
2016-03-14,101.74207019986082
2016-03-15,101.09376553644229
2016-03-16,101.82559411355277
2016-03-17,102.36054489410363
2016-03-18,102.24420801431839
2016-03-21,102.45798946007756
2016-03-22,102.05230187928807
2016-03-23,101.629710649299
2016-03-24,101.31749030526002
2016-03-25,101.3155016406483
2016-03-28,101.11564084717114
2016-03-29,101.45172516655067
2016-03-30,101.95982897484339
2016-03-31,102.11395048225118
2016-04-01,102.1129561499453
2016-04-04,101.79974147360046
2016-04-05,101.27871134533162
2016-04-06,101.94193099333798
2016-04-07,101.24092671770906
2016-04-08,101.43183852043353
2016-04-11,101.63965397235756
2016-04-12,101.99065327632495
2016-04-13,102.09903549766332
2016-04-14,102.23824202048326
2016-04-15,102.04733021775878
2016-04-18,102.44705180471314
2016-04-19,102.78512478870438
2016-04-20,103.13015809883663
2016-04-21,102.80003977329224
2016-04-22,102.89947300387792
2016-04-25,102.54051904146367
2016-04-26,102.61907129362633
2016-04-27,102.86864870239634
2016-04-28,102.52659838918167
2016-04-29,102.33369792184548
2016-05-02,102.3515959033509
2016-05-03,101.77687183056578
2016-05-04,101.42288952968084
2016-05-05,101.13055583175898
2016-05-06,100.98836631202148
2016-05-09,101.19817042855723
2016-05-10,101.92701600875014
2016-05-11,101.73709853833151
2016-05-12,101.84448642736403
2016-05-13,101.43382718504526
2016-05-16,101.72814954757881
2016-05-17,101.47757780650292
2016-05-18,101.18126677935766
2016-05-19,100.9714626628219
2016-05-20,101.1802724470518
2016-05-23,101.2767226807199
2016-05-24,102.0582678731232
2016-05-25,102.46892711544197
2016-05-26,102.33668091876307
2016-05-27,102.27403798349408
2016-05-30,102.26807198965895
2016-05-31,102.18156507904943
2016-06-01,102.07616585462861
2016-06-02,102.03340956547677
2016-06-03,102.07517152232278
2016-06-06,102.65685592124889
2016-06-07,102.8815750223725
2016-06-08,103.02277020980412
2016-06-09,102.63100328129661
2016-06-10,102.19946306055485
2016-06-13,101.68241026150939
2016-06-14,101.4397931788804
2016-06-15,101.36521825594113
2016-06-16,101.52331709257234
2016-06-17,101.45073083424481
2016-06-20,102.06125087004077
2016-06-21,102.31579994034009
2016-06-22,102.19250273441385
2016-06-23,102.74037983494084
2016-06-24,101.1345331609824
2016-06-27,100.40171025156607
2016-06-28,101.25981903152035
2016-06-29,102.1934970667197
2016-06-30,102.62802028437905
2016-07-01,102.71253853037685
2016-07-04,102.70657253654171
2016-07-05,102.28000397732924
2016-07-06,102.5783036690862
2016-07-07,102.59819031520337
2016-07-08,103.37575817838322
2016-07-11,103.71283683006862
2016-07-12,104.22094063836134
2016-07-13,104.12051307546983
2016-07-14,104.0956547678234
2016-07-15,103.99522720493188
2016-07-18,104.07676245401214
2016-07-19,104.06681913095358
2016-07-20,104.18613900765637
2016-07-21,103.96241423883863
2016-07-22,104.18116734612708
2016-07-25,103.83215670677141
2016-07-26,103.57959630108382
2016-07-27,103.73670080540917
2016-07-28,103.45729342746345
2016-07-29,103.82619071293628
2016-08-01,103.17689171721189
2016-08-02,102.88356368698419
2016-08-03,103.27831361240929
2016-08-04,103.56567564880183
2016-08-05,103.94352192502735
2016-08-08,103.97036889728548
2016-08-09,104.09863776474097
2016-08-10,103.98528388187333
2016-08-11,104.16525802923337
2016-08-12,104.07278512478871
2016-08-15,104.3323058566173
2016-08-16,104.20403698916178
2016-08-17,104.20403698916178
2016-08-18,104.49139902555436
2016-08-19,104.35815849656956
2016-08-22,104.13542806005766
2016-08-23,104.37705081038082
2016-08-24,104.20403698916178
2016-08-25,104.21895197374964
2016-08-26,103.92761260813363
2016-08-29,104.11753007855226
2016-08-30,104.06284180173016
2016-08-31,103.83215670677141
2016-09-01,103.69891617778664
2016-09-02,103.9743462265089
2016-09-05,103.96738590036792
2016-09-06,104.20900865069108
2016-09-07,104.06781346325944
2016-09-08,104.06483046634185
2016-09-09,103.08044148354381
2016-09-12,103.64621656557622
2016-09-13,102.79606244406882
2016-09-14,102.6886745550363
2016-09-15,103.28527393855028
2016-09-16,103.08044148354381
2016-09-19,103.27035895396241
2016-09-20,103.11623744655465
2016-09-21,103.85602068211197
2016-09-22,104.24878194292533
2016-09-23,104.04693248483643
2016-09-26,103.67107487322265
2016-09-27,103.18683504027047
2016-09-28,103.66510887938749
2016-09-29,103.21964800636374
2016-09-30,103.80033807298399
2016-10-03,103.71283683006862
2016-10-04,103.51496470120316
2016-10-05,103.6969275131749
2016-10-06,103.7754797653376
2016-10-07,103.76851943919658
2016-10-10,103.76454210997315
2016-10-11,103.51297603659143
2016-10-12,103.59053395644824
2016-10-13,103.36680918763052
2016-10-14,103.55672665804914
2016-10-17,103.45629909515762
2016-10-18,103.65715422094064
2016-10-19,103.89977130356966
2016-10-20,103.8460773590534
2016-10-21,103.87889032514667
2016-10-24,103.93158993735707
2016-10-25,103.77448543303171
2016-10-26,103.51993636273242
2016-10-27,103.259421298598
2016-10-28,102.92035398230091
2016-10-31,102.77418713333996
2016-11-01,102.49080242617083
2016-11-02,102.34065824798648
2016-11-03,102.17559908521427
2016-11-04,102.26310032812967
2016-11-07,103.22163667097546
2016-11-08,103.33300188923138
2016-11-09,103.57462463955456
2016-11-10,102.98597991448742
2016-11-11,102.98001392065228
2016-11-14,102.39932385403203
2016-11-15,103.26240429551557
2016-11-16,103.04663418514468
2016-11-17,103.16495972954162
2016-11-18,102.99294024062841
2016-11-21,103.36183752610123
2016-11-22,103.89181664512279
2016-11-23,103.88684498359353
2016-11-24,103.87889032514667
2016-11-25,104.0320175002486
2016-11-28,104.00417619568461
2016-11-29,103.95147658347422
2016-11-30,104.20701998607936
2016-12-01,104.01710251566074
2016-12-02,104.17520135229195
2016-12-05,104.45958039176695
2016-12-06,104.82450034801631
2016-12-07,105.3335984886149
2016-12-08,105.22720493188824
2016-12-09,105.63090384806604
2016-12-12,105.5195386298101
2016-12-13,105.60505120811374
2016-12-14,105.25405190414637
2016-12-15,105.29581386099235
2016-12-16,105.31470617480363
2016-12-19,105.53147061748037
2016-12-20,105.64383016804216
2016-12-21,105.693546783335
2016-12-22,105.65675648801832
2016-12-23,105.65178482648902
2016-12-26,105.6428358357363
2016-12-27,105.58715322660834
2016-12-28,105.41612807000101
2016-12-29,105.5165556328925
2016-12-30,105.57820423585565
2017-01-02,105.57223824202049
2017-01-03,105.98190315203342
2017-01-04,106.29312916376654
2017-01-05,106.213582579298
2017-01-06,106.08034205031322
2017-01-09,105.92920353982302
2017-01-10,105.74425773093368
2017-01-11,105.72138808789897
2017-01-12,105.65377349110075
2017-01-13,105.73033707865169
2017-01-16,105.7164164263697
2017-01-17,105.62493785423091
2017-01-18,105.80789499850852
2017-01-19,105.6497961618773
2017-01-20,105.71939942328727
2017-01-23,105.63786417420702
2017-01-24,105.8287759769315
2017-01-25,106.14596798249976
2017-01-26,106.0624440688078
2017-01-27,106.0813363826191
2017-01-30,105.83673063537834
2017-01-31,105.71243909714627
2017-02-01,105.78104802625039
2017-02-03,106.85393258426967
2017-02-06,106.75847668290743
2017-02-07,106.6331908123695
2017-02-08,106.47708064035002
2017-02-09,106.8052103012827
2017-02-10,106.84100626429354
2017-02-13,107.07169135925227
2017-02-14,107.10649298995725
2017-02-15,107.09058367306355
2017-02-16,106.87978522422195
2017-02-17,106.84796659043452
2017-02-20,106.83901759968182
2017-02-21,107.04186139007656
2017-02-22,107.09555533459283
2017-02-23,107.08262901461669
2017-02-24,107.00407676245402
2017-02-27,107.09058367306355
2017-02-28,107.10947598687481
2017-03-01,107.5499651983693
2017-03-02,107.45749229392463
2017-03-03,107.47439594312421
2017-03-06,107.18802823903751
2017-03-07,106.8002386397534
2017-03-08,106.52878592025455
2017-03-09,106.36670975439992
2017-03-10,106.26827085612011
2017-03-13,106.08034205031322
2017-03-14,105.83374763846078
2017-03-15,106.56855921248882
2017-03-16,106.65009446156905
2017-03-17,106.733618375261
2017-03-20,106.57452520632395
2017-03-21,106.15491697325248
2017-03-22,106.11414934871235
2017-03-23,106.24341254847371
2017-03-24,106.58049120015912
2017-03-27,105.87451526300089
2017-03-28,106.20065625932187
2017-03-29,106.46912598190315
2017-03-30,106.59242318782938
2017-03-31,106.58148553246495
2017-04-03,106.59739484935866
2017-04-04,106.70677140300289
2017-04-05,106.57750820324152
2017-04-06,106.70179974147361
2017-04-07,106.65606045540419
2017-04-10,106.56756488018296
2017-04-11,106.41244904046934
2017-04-12,106.17579795167546
2017-04-13,106.26528785920254
2017-04-14,106.26329919459083
2017-04-17,106.26926518842599
2017-04-18,106.05846673958436
2017-04-19,105.96499950283386
2017-04-20,106.23148056080342
2017-04-21,106.21755990852142
2017-04-24,106.73560703987273
2017-04-25,107.04385005468828
2017-04-26,106.9951277717013
2017-04-27,106.98916177786617
2017-04-28,107.03788406085314
2017-05-01,107.19797156209606
2017-05-02,107.18902257134334
2017-05-03,107.16118126677937
2017-05-04,106.9036491995625
2017-05-05,107.031918067018
2017-05-08,106.93944516257335
2017-05-09,106.8758078949985
2017-05-10,107.04782738391172
2017-05-11,106.98518444864274
2017-05-12,106.98319578403104
2017-05-15,107.10350999303968
2017-05-16,107.09257233767526
2017-05-17,106.41344337277519
2017-05-18,106.5098936064433
2017-05-19,106.74455603062543
2017-05-22,106.93944516257335
2017-05-23,106.9702694640549
2017-05-24,106.96529780252561
2017-05-25,106.95436014716118
2017-05-26,106.97921845480761
2017-05-29,106.96828079944318
2017-05-30,106.91558118723279
2017-05-31,106.89867753803321
2017-06-01,107.11743064532166
2017-06-02,107.2039375559312
2017-06-05,107.11842497762754
2017-06-06,107.03788406085314
2017-06-07,106.86487023963409
2017-06-08,106.86188724271652
2017-06-09,106.94640548871432
2017-06-12,107.09058367306355
2017-06-13,107.19896589440192
2017-06-14,107.10947598687481
2017-06-15,106.87083623346925
2017-06-16,106.60435517549966
2017-06-19,106.84896092274039
