Date,Total Return Index,Beta Raw,Volatility 30D
2011-05-31,104.36335975265625,,
2011-06-01,104.46936421858514,,
2011-06-02,104.58911000417149,,
2011-06-03,104.6313154859765,,
2011-06-06,104.64898289696465,,
2011-06-07,104.40360218879592,,
2011-06-08,104.49586533506736,,
2011-06-09,104.52923711137831,,
2011-06-10,104.55770127352588,,
2011-06-13,104.64113071430326,,
2011-06-14,104.7098373125905,,
2011-06-15,104.71867101808456,,
2011-06-16,104.75400584006087,,
2011-06-17,104.62837091747848,,
2011-06-20,104.65290898829535,,
2011-06-21,104.6823546732756,,
2011-06-22,104.77363629671434,,
2011-06-23,104.79817436753123,,
2011-06-24,104.74713518023214,,
2011-06-27,104.83252766667486,,
2011-06-28,104.85117660049568,,
2011-06-29,104.85608421465903,,
2011-06-30,104.84725050916497,,
2011-07-01,104.8737516256472,,
2011-07-04,104.83645375800556,,
2011-07-05,104.77756238804506,,
2011-07-06,104.77363629671434,,
2011-07-07,104.7333938605747,,
2011-07-08,104.69707751576571,,
2011-07-11,104.67941010477757,,
2011-07-12,104.66174269378942,,
2011-07-13,104.64898289696465,,
2011-07-14,104.64701985129929,,
2011-07-15,104.66665030795279,,
2011-07-18,104.49586533506736,,
2011-07-19,104.51647731455354,,
2011-07-20,104.75498736289354,,
2011-07-21,104.83154614384217,,
2011-07-22,104.91497558461955,,
2011-07-25,104.86001030598975,,
2011-07-26,104.90221578779477,,
2011-07-27,104.91595710745223,,
2011-07-28,105.10931710548917,,
2011-07-29,105.27813903270926,,
2011-07-31,105.3036586263588,,
2011-08-01,105.28991730670137,,
2011-08-02,105.3036586263588,,
2011-08-03,105.37236522464603,,
2011-08-04,105.40377395529165,,
2011-08-05,105.55100238019288,,
2011-08-08,105.88766471180035,,
2011-08-09,105.90238755429048,,
2011-08-10,106.15856501361863,,
2011-08-11,106.15660196795329,,
2011-08-12,106.22040095207714,,
2011-08-15,106.27144013937627,,
2011-08-16,107.42571099060191,,
2011-08-17,107.43945231025937,,
2011-08-18,107.40509901111577,,
2011-08-19,107.67403626726866,,
2011-08-22,107.73489068289453,,
2011-08-23,107.76335484504209,,
2011-08-24,108.01168012170884,,
2011-08-25,107.99008661938998,,
2011-08-26,108.04603342085247,,
2011-08-29,108.10198022231492,,
2011-08-30,108.02738448703164,,
2011-08-31,108.13927808995658,,
2011-09-01,108.12946286162983,,
2011-09-02,108.20602164257846,,
2011-09-05,108.19031727725567,,
2011-09-06,108.23154123622803,,
2011-09-07,108.27865433219641,,
2011-09-08,108.42882732559566,,
2011-09-09,108.43864255392242,,
2011-09-12,108.4082153461095,,
2011-09-13,108.00775403037815,,
2011-09-14,107.55429048168233,,
2011-09-15,107.39135769145831,,
2011-09-16,107.17738571393518,,
2011-09-19,107.08119647633303,,
2011-09-20,107.16266287144506,,
2011-09-21,107.03899099452802,,
2011-09-22,106.36468480848036,,
2011-09-23,106.34505435182686,,
2011-09-26,106.42161313277552,,
2011-09-27,106.38824135646456,,
2011-09-28,106.47461536573995,,
2011-09-29,106.39413049346062,,
2011-09-30,106.42750226977155,,
2011-10-03,106.27831079920497,,
2011-10-04,106.3008858243565,,
2011-10-05,106.35388805732093,,
2011-10-06,106.2891075503644,,
2011-10-07,106.41670551861213,,
2011-10-10,106.50209800505486,,
2011-10-11,106.47559688857262,,
2011-10-12,106.5973057198243,,
2011-10-13,106.59337962849361,,
2011-10-14,106.57865678600349,,
2011-10-17,106.59828724265698,,
2011-10-18,106.24395750006134,,
2011-10-19,106.30775648418522,,
2011-10-20,106.30186734718916,,
2011-10-21,106.32444237234068,,
2011-10-24,106.07513557284128,,
2011-10-25,106.06826491301253,,
2011-10-26,105.88570166613502,,
2011-10-27,105.91023973695188,,
2011-10-28,105.7031384192575,,
2011-10-31,105.77282654037741,,
2011-11-01,105.97502024390843,,
2011-11-02,105.96127892425098,,
2011-11-03,105.97698328957377,,
2011-11-04,106.02900399970557,,
2011-11-07,106.01722572571346,,
2011-11-08,106.0898584153314,,
2011-11-09,106.07906166417196,,
2011-11-10,106.27045861654358,,
2011-11-11,106.8132407430128,,
2011-11-14,106.92709739160308,,
2011-11-15,107.19014551075996,,
2011-11-16,107.08315952199838,,
2011-11-17,107.17836723676785,,
2011-11-18,107.49539911172185,,
2011-11-21,107.45123058425148,,
2011-11-22,107.42571099060191,,
2011-11-23,107.50226977155057,,
2011-11-24,107.48852845189312,,
2011-11-25,107.52680784236743,,
2011-11-28,107.37761637180085,,
2011-11-29,107.47478713223569,,
2011-11-30,107.60140357765073,,
2011-12-01,107.79280053002233,,
2011-12-02,107.89095281328981,,
2011-12-05,107.9390474320909,,
2011-12-06,107.95573332024637,,
2011-12-07,107.98910509655732,,
2011-12-08,107.97536377689987,,
2011-12-09,107.99008661938998,,
2011-12-12,107.92628763526612,,
2011-12-13,107.98223443672859,,
2011-12-14,108.07744215149806,,
2011-12-15,108.15301940961402,,
2011-12-16,108.16381616077344,,
2011-12-19,108.91369960493707,,
2011-12-20,109.59683949647878,,
2011-12-21,109.56248619733518,,
2011-12-22,109.51929919269747,,
2011-12-23,109.5104654872034,,
2011-12-26,109.53598508085295,,
2011-12-27,109.55070792334307,,
2011-12-28,109.51341005570143,,
2011-12-29,109.52813289819157,,
2011-12-30,109.5654307658332,,
2011-12-31,109.59095035948275,,
2012-01-02,109.60665472480555,,
2012-01-03,109.60665472480555,,
2012-01-04,109.63511888695312,,
2012-01-05,109.63904497828383,,
2012-01-06,109.64297106961452,,
2012-01-09,109.63413736412045,,
2012-01-10,109.63315584128776,,
2012-01-11,109.72640051039188,,
2012-01-12,109.74701248987806,,
2012-01-13,109.73425269305328,,
2012-01-16,109.72640051039188,,
2012-01-17,109.73523421588595,,
2012-01-18,109.7921625401811,,
2012-01-19,109.73425269305328,,
2012-01-20,109.80982995116923,,
2012-01-23,109.80099624567517,,
2012-01-24,109.84025715898218,,
2012-01-25,109.87461045812579,,
2012-01-26,109.81768213383066,,
2012-01-27,109.96883665006258,,
2012-01-30,109.95313228473978,,
2012-01-31,109.99239319804678,,
2012-02-01,109.89816700610999,,
2012-02-02,109.94724314774373,,
2012-02-03,110.33101857531962,,
2012-02-06,110.26820111402841,,
2012-02-07,110.51947095919319,,
2012-02-08,110.51358182219715,,
2012-02-09,109.54678183201236,,
2012-02-10,109.57033837999657,,
2012-02-13,109.55659706033913,,
2012-02-14,109.55267096900843,,
2012-02-15,109.56739381149853,,
2012-02-16,109.56641228866589,,
2012-02-17,109.58407969965403,,
2012-02-20,109.57917208549064,,
2012-02-21,109.82455279365936,,
2012-02-22,110.06011827350135,,
2012-02-23,109.92957573675557,,
2012-02-24,110.25936740853435,,
2012-02-27,110.25936740853435,,
2012-02-28,110.25838588570167,,
2012-02-29,110.20636517556991,,
2012-03-01,110.20145756140653,,
2012-03-02,110.3270924839889,,
2012-03-05,110.30942507300077,,
2012-03-06,110.30549898167008,,
2012-03-07,110.24366304321155,,
2012-03-08,110.43407847275049,,
2012-03-09,110.4409491325792,,
2012-03-12,110.46941329472679,,
2012-03-13,110.51947095919319,,
2012-03-14,110.44291217824455,,
2012-03-15,110.38205776261871,,
2012-03-16,110.30451745883741,,
2012-03-19,110.23188476921946,,
2012-03-20,110.23973695188086,,
2012-03-21,110.23581086055016,,
2012-03-22,110.06600741049739,,
2012-03-23,110.257404362869,,
2012-03-26,110.4645056805634,,
2012-03-27,110.45763502073468,,
2012-03-28,110.42818933575444,,
2012-03-29,110.28685004784924,,
2012-03-30,110.92483988908792,,
2012-03-31,110.94054425441071,,
2012-04-02,110.98373125904841,,
2012-04-03,111.34198709297476,,
2012-04-04,111.3832110519471,,
2012-04-05,111.13488577528037,,
2012-04-06,111.14960861777048,,
2012-04-09,111.19475866807352,,
2012-04-10,111.14273795794176,,
2012-04-11,111.18101734841608,,
2012-04-12,111.20457389640028,,
2012-04-13,111.31155988516184,,
2012-04-16,111.29880008833706,,
2012-04-17,111.71496576939121,,
2012-04-18,111.82882241798151,,
2012-04-19,111.85434201163105,,
2012-04-20,111.87200942261919,,
2012-04-23,111.64233307977327,,
2012-04-24,111.95936495472726,,
2012-04-25,111.98095845704611,,
2012-04-26,111.99568129953623,,
2012-04-27,112.01531175618973,,
2012-04-30,111.98782911687483,,
2012-05-01,112.00157043653229,,
2012-05-02,112.0408313498393,,
2012-05-03,111.98881063970751,,
2012-05-04,112.10463033396316,,
2012-05-07,112.00157043653229,,
2012-05-08,111.90047358476679,,
2012-05-09,111.90341815326481,,
2012-05-10,111.64135155694059,,
2012-05-11,111.32922729614998,,
2012-05-14,111.3253012048193,,
2012-05-15,111.33904252447672,,
2012-05-16,110.74914730203913,,
2012-05-17,110.67553308958851,,
2012-05-18,110.41935563026036,,
2012-05-21,110.36831644296126,,
2012-05-22,110.32218486982555,,
2012-05-23,110.49296984271098,,
2012-05-24,110.44487522390992,,
2012-05-25,110.45861654356735,,
2012-05-28,110.4409491325792,,
2012-05-29,110.42033715309303,,
2012-05-30,110.56756557799427,,
2012-05-31,110.56756557799427,,
2012-06-01,110.27997938802052,,
2012-06-04,110.17691949058965,,
2012-06-05,110.41346649326431,,
2012-06-06,110.67357004392315,,
2012-06-07,110.71675704856085,,
2012-06-08,110.79429735234217,,
2012-06-11,110.80509410350159,,
2012-06-12,110.82766912865311,,
2012-06-13,110.89343115844233,,
2012-06-14,110.92287684342257,,
2012-06-15,111.15844232326455,,
2012-06-18,111.17807277991804,,
2012-06-19,111.22027826172307,,
2012-06-20,111.25855765219738,,
2012-06-21,111.25855765219738,,
2012-06-22,111.3871371432778,,
2012-06-25,111.31450445365986,,
2012-06-26,111.0318258778495,,
2012-06-27,110.94839643707213,,
2012-06-28,110.9690084165583,,
2012-06-29,111.06716069982579,,
2012-06-30,111.10053247613673,,
2012-07-02,111.07795745098521,,
2012-07-03,111.14960861777048,,
2012-07-04,111.14862709493781,,
2012-07-05,111.25561308369936,,
2012-07-06,111.25365003803402,,
2012-07-09,111.50982749736215,,
2012-07-10,111.51473511152554,,
2012-07-11,111.79643216450323,,
2012-07-12,111.80232130149928,,
2012-07-13,111.90832576742818,,
2012-07-16,111.98782911687483,,
2012-07-17,112.42951439157855,,
2012-07-18,112.50312860402916,,
2012-07-19,112.94088778740215,,
2012-07-20,115.31813608814076,,
2012-07-23,115.3397295904596,,
2012-07-24,115.73822786052561,,
2012-07-25,115.49971781218562,,
2012-07-26,115.81478664147427,,
2012-07-27,115.87662257993279,,
2012-07-30,115.75883984001179,,
2012-07-31,116.22211861703433,,
2012-08-01,115.85601060044661,,
2012-08-02,115.9855716143597,,
2012-08-03,116.11709567393814,,
2012-08-06,116.21524795720562,,
2012-08-07,116.20346968321351,,
2012-08-08,116.19561750055212,,
2012-08-09,116.19070988638873,,
2012-08-10,116.36149485927419,,
2012-08-13,116.03170318749541,,
2012-08-14,116.02875861899737,,
2012-08-15,115.91490197040709,,
2012-08-16,116.31241871764043,,
2012-08-17,116.20248816038084,,
2012-08-20,116.17795008956395,,
2012-08-21,116.15144897308174,,
2012-08-22,116.14948592741638,,
2012-08-23,116.13672613059161,,
2012-08-24,116.11611415110545,,
2012-08-27,116.08863151179054,,
2012-08-28,116.1062989227787,,
2012-08-29,116.18678379505805,,
2012-08-30,116.17991313522933,,
2012-08-31,116.19267293205408,,
2012-09-03,116.18678379505805,,
2012-09-04,116.18580227222537,,
2012-09-05,116.34971658528208,,
2012-09-06,116.35167963094742,,
2012-09-07,116.69423109955098,,
2012-09-10,116.69619414521631,,
2012-09-11,117.01911515716634,,
2012-09-12,117.17125119623095,,
2012-09-13,117.28805241331928,,
2012-09-14,117.56778642063162,,
2012-09-17,117.88579981841829,,
2012-09-18,117.94567271121146,,
2012-09-19,118.11645768409689,,
2012-09-20,118.11645768409689,,
2012-09-21,118.22246215002576,,
2012-09-24,118.2401295610139,,
2012-09-25,118.69163006404438,,
2012-09-26,118.69948224670577,,
2012-09-27,118.80254214413664,,
2012-09-28,118.95173361470322,,
2012-09-30,118.95958579736461,,
2012-10-01,119.0155325988271,,
2012-10-02,119.27072853532256,,
2012-10-03,121.12482516624543,,
2012-10-04,120.44855593453244,,
2012-10-05,119.98135106617917,,
2012-10-08,119.10681422226585,,
2012-10-09,119.35023188476923,,
2012-10-10,119.64174416607366,,
2012-10-11,119.44642112237136,,
2012-10-12,119.32471229111967,,
2012-10-15,119.33845361077712,,
2012-10-16,119.42482762005253,,
2012-10-17,119.49255269550709,,
2012-10-18,119.4640885333595,,
2012-10-19,119.47194071602092,,
2012-10-22,119.31882315412363,,
2012-10-23,119.23048609918287,,
2012-10-24,119.42286457438718,,
2012-10-25,119.80565847913039,,
2012-10-26,119.86258680342551,,
2012-10-29,119.84197482393935,,
2012-10-30,119.94503472137022,,
2012-10-31,119.96368365519103,,
2012-11-01,119.96957279218708,,
2012-11-02,119.9381640615415,,
2012-11-05,119.91657055922265,,
2012-11-06,119.88614335140973,,
2012-11-07,119.88221726007902,,
2012-11-08,119.4562363506981,,
2012-11-09,119.8086030476284,,
2012-11-12,119.89301401123844,,
2012-11-13,119.91755208205532,,
2012-11-14,119.77228670281943,,
2012-11-15,119.88908791990775,,
2012-11-16,119.89006944274043,,
2012-11-19,119.87043898608691,,
2012-11-20,119.98429563467721,,
2012-11-21,120.00981522832677,,
2012-11-22,120.10698598876158,,
2012-11-23,120.54474517213455,,
2012-11-26,120.5319853753098,,
2012-11-27,120.52805928397909,,
2012-11-28,120.58400608544157,,
2012-11-29,120.59185826810297,,
2012-11-30,120.63602679557333,,
2012-12-03,120.634063749908,,
2012-12-04,120.74988344416361,,
2012-12-05,121.78342698697028,,
2012-12-06,122.09751429342626,,
2012-12-07,123.34012219959267,,
2012-12-10,123.60317031874955,,
2012-12-11,123.77591833730033,,
2012-12-12,123.8279390474321,,
2012-12-13,123.8122346821093,,
2012-12-14,123.75628788064684,,
2012-12-17,123.86818148357177,,
2012-12-18,123.81812381910535,,
2012-12-19,123.94964787868379,,
2012-12-20,124.00265011164824,,
2012-12-21,123.83677275292617,,
2012-12-24,123.89271955438863,,
2012-12-25,123.92020219370355,,
2012-12-26,123.9614261526759,,
2012-12-27,123.98301965499472,,
2012-12-28,123.98890879199078,,
2012-12-31,123.98301965499472,,
2013-01-01,124.00912816234388,,
2013-01-02,124.02434176625034,,
2013-01-03,124.03405884229383,,
2013-01-04,124.0453463548696,,
2013-01-07,124.29956076853239,,
2013-01-08,124.32900645351263,,
2013-01-09,124.38701445292372,,
2013-01-10,124.35697985424386,,
2013-01-11,124.5183422079356,,
2013-01-14,124.37189900130052,,
2013-01-15,124.37356759011607,,
2013-01-16,124.31987829116875,,
2013-01-17,124.38063455451133,,
2013-01-18,124.20023065786569,,
2013-01-21,124.08902412092363,,
2013-01-22,123.9291340514809,,
2013-01-23,123.59679042033716,,
2013-01-24,123.4578067872304,,
2013-01-25,123.12075184648985,,
2013-01-28,123.11476455721053,,
2013-01-29,122.84003631634481,,
2013-01-30,122.82119107795747,,
2013-01-31,122.85632959536723,,
2013-02-01,122.75091404313794,,
2013-02-04,122.7292223885358,,
2013-02-05,122.74688979952397,,
2013-02-06,122.69408387112605,,
2013-02-07,122.58464407528282,,
2013-02-08,122.59740387210758,,
2013-02-11,122.67916472406941,,
2013-02-12,122.69329865285992,,
2013-02-13,122.647461536574,,
2013-02-14,123.07717223271905,,
2013-02-15,122.93298652859914,,
2013-02-18,122.95664122886659,,
2013-02-19,122.92817706671902,,
2013-02-20,122.92503619365445,,
2013-02-21,122.86643928054377,,
2013-02-22,122.81186661104707,,
2013-02-25,122.7834024488995,,
2013-02-26,122.78438397173215,,
2013-02-27,122.95310774666896,,
2013-02-28,123.30105759085221,,
2013-03-01,123.39351704169019,,
2013-03-04,123.40215444261773,,
2013-03-05,123.58236203469684,,
2013-03-06,124.17245356170099,,
2013-03-07,124.29592913405149,,
2013-03-08,124.13878732854025,,
2013-03-11,124.20759207911074,,
2013-03-12,124.23546732755872,,
2013-03-13,124.0936372782372,,
2013-03-14,124.12563492258239,,
2013-03-15,124.09461880106987,,
2013-03-18,123.91627610237283,,
2013-03-19,123.97418594950067,,
2013-03-20,124.22928373371285,,
2013-03-21,124.23203199764437,,
2013-03-22,124.07322160331755,,
2013-03-25,124.159988221726,,
2013-03-26,124.15213603906462,,
2013-03-27,124.15164527764829,,
2013-03-28,124.34598679851791,,
2013-03-29,124.34775353961672,,
2013-04-01,124.37052486933477,,
2013-04-02,124.38151792506073,,
2013-04-03,124.57144259318333,,
2013-04-04,124.39790935636641,,
2013-04-05,124.3526611537801,,
2013-04-08,124.38210683876034,,
2013-04-09,124.44099820872086,,
2013-04-10,125.45098520354333,,
2013-04-11,125.06671901455108,,
2013-04-12,125.87961622457244,,
2013-04-15,125.99573037567788,,
2013-04-16,126.09800505484259,,
2013-04-17,126.11469094299808,,
2013-04-18,126.11302235418252,,
2013-04-19,126.1103722425343,,
2013-04-22,126.09437342036169,,
2013-04-23,125.90013005177532,,
2013-04-24,125.91259539175033,,
2013-04-25,125.97148676171079,,
2013-04-26,125.96746251809682,,
2013-04-29,126.00387701518908,,
2013-04-30,126.26535469781368,,
2013-05-01,126.26977155056072,,
2013-05-02,126.2336515103183,,
2013-05-03,126.66081024709837,,
2013-05-06,126.88695310774666,,
2013-05-07,126.89038843766104,,
2013-05-08,127.05773808063212,,
2013-05-09,127.15844232326454,,
2013-05-10,127.18239148038184,,
2013-05-13,127.31097097146224,,
2013-05-14,127.3578877628641,,
2013-05-15,127.74392069295513,,
2013-05-16,127.52916349716585,,
2013-05-17,127.96083723897627,,
2013-05-20,127.83098176821339,,
2013-05-21,127.33246632149782,,
2013-05-22,127.16030721664664,,
2013-05-23,127.42423870635294,,
2013-05-24,127.20673324663217,,
2013-05-27,127.21458542929356,,
2013-05-28,127.01945869015778,,
2013-05-29,126.7066473633843,,
2013-05-30,126.481976786985,,
2013-05-31,124.48467597477489,,
2013-06-03,124.5847913037077,,
2013-06-04,124.64132701886979,,
2013-06-05,123.90312369641501,,
2013-06-06,123.64233307977328,,
2013-06-07,123.21586140897602,,
2013-06-10,121.31916668711507,,
2013-06-11,117.96579392928128,,
2013-06-12,118.7063529065345,,
2013-06-13,118.65040610507202,,
2013-06-14,120.36630432115427,,
2013-06-17,120.49056511177092,,
2013-06-18,120.41243589429,,
2013-06-19,120.67617107942974,,
2013-06-20,117.04483105538243,,
2013-06-21,116.8837631585405,,
2013-06-24,114.67877211493634,,
2013-06-25,115.78769661129242,,
2013-06-26,116.08234976566143,,
2013-06-27,116.00127597968249,,
2013-06-28,116.89485436654972,,
2013-07-01,117.10607808014134,,
2013-07-02,116.98279881235737,,
2013-07-03,117.08811621230339,,
2013-07-04,117.20413221112558,,
2013-07-05,117.23897627168553,,
2013-07-08,116.86756803180134,,
2013-07-09,117.24741736804654,,
2013-07-10,117.23082963217433,,
2013-07-11,117.238779967119,,
2013-07-12,117.92525703629182,,
2013-07-15,118.08210438495328,,
2013-07-16,118.43201727480186,,
2013-07-17,118.68485755649891,,
2013-07-18,118.68122592201802,,
2013-07-19,118.70910117046598,,
2013-07-22,119.24265698230805,,
2013-07-23,119.20575172379948,,
2013-07-24,119.4064731430815,,
2013-07-25,119.18553235344638,,
2013-07-26,119.17797462763477,,
2013-07-29,119.21350575417762,,
2013-07-30,119.21350575417762,,
2013-07-31,118.84690697617353,,
2013-08-01,118.7356022869482,,
2013-08-02,118.68721321129733,,
2013-08-05,117.87932176772262,,
2013-08-06,117.30944961107157,,
2013-08-07,116.66409834858784,,
2013-08-08,116.46985498000149,,
2013-08-09,116.44286310210292,,
2013-08-12,116.36424312320565,,
2013-08-13,116.22162785561801,,
2013-08-14,116.0081466395112,,
2013-08-15,115.97124138100263,,
2013-08-16,116.17667410988149,,
2013-08-19,116.06968812111992,,
2013-08-20,115.84383971732144,,
2013-08-21,115.49245454322383,,
2013-08-22,114.67278482565702,,
2013-08-23,114.6550192623856,,
2013-08-26,114.53134738546855,,
2013-08-27,114.40944224965033,,
2013-08-28,114.36507741761343,,
2013-08-29,114.19969082030772,,
2013-08-30,114.28007754030378,,
2013-09-02,114.2821387382524,,
2013-09-03,114.35693077810222,,
2013-09-04,114.35801045321818,,
2013-09-05,114.32297008809167,,
2013-09-06,114.43093759968592,,
2013-09-09,114.38411896056732,,
2013-09-10,115.02024390842394,,
2013-09-11,114.80892204254903,,
2013-09-12,115.35710254459795,,
2013-09-13,115.67737344489977,,
2013-09-16,115.71182489632665,,
2013-09-17,115.73410546462839,,
2013-09-18,115.778372144382,,
2013-09-19,117.12286212058007,,
2013-09-20,117.33683409810321,,
2013-09-23,117.42919539665793,,
2013-09-24,117.42566191446029,,
2013-09-25,117.34419551934828,,
2013-09-26,117.13513115598853,,
2013-09-27,117.02873408092658,,
2013-09-30,117.1167766790175,,
2013-10-01,116.91497558461954,,
2013-10-02,116.87453684391336,,
2013-10-03,116.85981400142322,,
2013-10-04,116.88867077270386,,
2013-10-07,116.98554707628888,,
2013-10-08,116.90545481314261,,
2013-10-09,116.93323190930731,,
2013-10-10,116.97730228449441,,
2013-10-11,117.08006772507547,,
2013-10-14,117.1650676023851,,
2013-10-15,117.16123966333767,,
2013-10-16,117.27323141854589,,
2013-10-17,117.37265968149583,,
2013-10-18,117.5322552940888,,
2013-10-21,117.60910853188722,,
2013-10-22,117.6490565111771,,
2013-10-23,117.83004932152235,,
2013-10-24,117.88462199101907,,
2013-10-25,118.00269918778987,,
2013-10-28,118.07876720732216,,
2013-10-29,118.1260766078571,,
2013-10-30,118.11812627291243,,
2013-10-31,118.14835717615881,,
2013-11-01,118.16739871911273,,
2013-11-04,118.1604299070007,,
2013-11-05,118.13697151129978,,
2013-11-06,118.07493926827475,,
2013-11-07,118.18486982553434,,
2013-11-08,118.27330503275833,,
2013-11-11,118.23109955095332,,
2013-11-12,117.80531494613894,,
2013-11-13,117.8535077172233,,
2013-11-14,117.84349618433,,
2013-11-15,118.14953500355803,,
2013-11-18,118.3075601796187,,
2013-11-19,118.2776237332221,,
2013-11-20,118.21323583539862,,
2013-11-21,118.05079380659093,,
2013-11-22,118.07258361347633,,
2013-11-25,118.07935612102176,,
2013-11-26,118.07886535960543,,
2013-11-27,118.20371506392169,,
2013-11-28,118.16298186636567,,
2013-11-29,118.09054548131425,,
2013-12-02,118.09358820209556,,
2013-12-03,118.0562903344539,,
2013-12-04,118.0605108826344,,
2013-12-05,117.7357249773023,,
2013-12-06,117.69381395234709,,
2013-12-09,117.72188550536158,,
2013-12-10,117.72502637842612,,
2013-12-11,118.0614924054671,,
2013-12-12,118.1677913282458,,
2013-12-13,118.66561970897848,,
2013-12-16,118.69231713002723,,
2013-12-17,118.66218437906413,,
2013-12-18,118.72029053075848,,
2013-12-19,118.67592569872156,,
2013-12-20,118.5810124408019,,
2013-12-23,118.73344293671633,,
2013-12-24,118.73766348489683,,
2013-12-25,118.74620273354111,,
2013-12-26,118.75326969793636,,
2013-12-27,118.73246141388366,,
2013-12-30,118.756803180134,,
2013-12-31,118.77211493632372,,
2014-01-01,118.78251907835006,,
2014-01-02,118.77417613427232,,
2014-01-03,118.76956297695875,,
2014-01-06,118.75601796186785,,
2014-01-07,118.87242656982309,,
2014-01-08,118.6906485412117,,
2014-01-09,118.40846072681768,,
2014-01-10,118.47304492920767,,
2014-01-13,118.44860501067407,,
2014-01-14,118.44281402596128,,
2014-01-15,118.44467891934339,,
2014-01-16,118.14276249601257,,
2014-01-17,118.0491252177754,,
2014-01-20,118.01575344146444,,
2014-01-21,117.97541285304149,,
2014-01-22,118.13108237430374,,
2014-01-23,118.13854194783207,,
2014-01-24,117.94999141167521,,
2014-01-27,116.88592250877237,,
2014-01-28,116.37337128554954,,
2014-01-29,116.33263808799353,,
2014-01-30,113.54050008588325,,
2014-01-31,113.74779770814418,,
2014-02-03,113.4921110102324,,
2014-02-04,113.86224327043408,,
2014-02-05,113.97433317792556,,
2014-02-06,114.53870880671361,,
2014-02-07,115.0187716241749,,
2014-02-10,114.99030746202735,,
2014-02-11,115.12850587686796,,
2014-02-12,115.22950457635022,,
2014-02-13,115.22999533776654,,
2014-02-14,115.25875395676393,,
2014-02-17,115.23902534782715,,
2014-02-18,115.23058425146615,,
2014-02-19,115.39263367114079,,
2014-02-20,115.48833214732659,,
2014-02-21,116.0694918165534,,
2014-02-24,116.54602115181704,,
2014-02-25,116.55740681667608,,
2014-02-26,116.46210094962335,,
2014-02-27,116.54690452236645,,
2014-02-28,117.04836453758007,,
2014-03-03,117.03786224327044,,
2014-03-04,117.09606654724807,,
2014-03-05,117.02480798959587,,
2014-03-06,117.15515422177509,,
2014-03-07,117.20275807915984,,
2014-03-10,117.55856010600448,,
2014-03-11,117.55041346649327,,
2014-03-12,117.27627413932717,,
2014-03-13,117.6560253232891,,
2014-03-14,117.69597330257898,,
2014-03-17,117.68458763771994,,
2014-03-18,117.71894093686355,,
2014-03-19,117.73827693666725,,
2014-03-20,117.80825951463696,,
2014-03-21,117.81002625573578,,
2014-03-24,117.83063823522195,,
2014-03-25,117.9159325693814,,
2014-03-26,118.47952297990334,,
2014-03-27,118.67141069369127,,
2014-03-28,119.11977032365716,,
2014-03-31,119.74863200255197,,
2014-04-01,119.46546266532525,,
2014-04-02,119.87279464088533,,
2014-04-03,119.88192280322923,,
2014-04-04,120.01246533997498,,
2014-04-07,120.4676956297696,,
2014-04-08,120.5018526243467,,
2014-04-09,120.68922533310433,,
2014-04-10,121.55738227860526,,
2014-04-11,122.12627291242362,,
2014-04-14,122.22795867788874,,
2014-04-15,122.07052241552769,,
2014-04-16,122.02183888302702,,
2014-04-17,121.94714499546046,,
2014-04-18,121.96638284298089,,
2014-04-21,122.01889431452899,,
2014-04-22,122.00731234510344,,
2014-04-23,121.88962775746572,,
2014-04-24,121.88835177778323,,
2014-04-25,121.8567467425711,,
2014-04-28,121.92152724952766,,
2014-04-29,121.94380781782937,,
2014-04-30,121.96520501558167,,
2014-05-01,121.9817927514539,,
2014-05-02,122.07837459818909,,
2014-05-05,122.16798763281231,,
2014-05-06,122.2000834294408,,
2014-05-07,122.23600716511669,,
2014-05-08,122.29156135744607,,
2014-05-09,122.46430937599686,,
2014-05-12,122.59867985179005,,
2014-05-13,122.63352391235,,
2014-05-14,122.79351213407601,,
2014-05-15,122.81333889529607,,
2014-05-16,122.91100041714722,,
2014-05-19,123.36524918410916,,
2014-05-20,123.50403651264938,,
2014-05-21,123.55085515176798,,
2014-05-22,123.95936495472728,,
2014-05-23,124.01629327902242,,
2014-05-26,124.09825043555077,,
2014-05-27,124.06183593845851,,
2014-05-28,123.95288690403162,,
2014-05-29,123.98380487326088,,
2014-05-30,123.7322405712463,,
2014-06-02,123.87524844796702,,
2014-06-03,123.92285230535177,,
2014-06-04,123.88427845802764,,
2014-06-05,123.90528304664687,,
2014-06-06,123.94768483301843,,
2014-06-09,123.95887419331093,,
2014-06-10,123.95553701567982,,
2014-06-11,124.02071013176945,,
2014-06-12,124.12004024243615,,
2014-06-13,124.22584840379851,,
2014-06-16,124.34834245331632,,
2014-06-17,124.39231467622017,,
2014-06-18,124.44767256398303,,
2014-06-19,124.47800161951268,,
2014-06-20,124.5075454567762,,
2014-06-23,124.63170809510957,,
2014-06-24,124.68500478492382,,
2014-06-25,124.78924250975389,,
2014-06-26,124.82231982921503,,
2014-06-27,124.85284518931121,,
2014-06-30,125.02147081196478,,
2014-07-01,125.07977326822567,,
2014-07-02,125.13768311535347,,
2014-07-03,125.12060461806493,,
2014-07-04,125.06416705518613,,
2014-07-07,125.05719824307413,,
2014-07-08,125.06436335975266,,
2014-07-09,125.01008514710574,,
2014-07-10,125.0107722130886,,
2014-07-11,125.01195004048785,,
2014-07-14,125.01990037543248,,
2014-07-15,124.9951660000491,,
2014-07-16,124.99703089343117,,
