Date,Total Return Index
2024-05-23,50.27956989247312
2024-05-24,50.32258064516129
2024-05-27,50.32258064516129
2024-05-28,49.376344086021504
2024-05-29,49.72043010752689
2024-05-30,50.12903225806451
2024-05-31,50.98924731182796
2024-06-03,52.623655913978496
2024-06-04,53.784946236559136
2024-06-05,54.70967741935484
2024-06-06,54.365591397849464
2024-06-07,52.27956989247311
2024-06-10,52.0
2024-06-11,52.96774193548387
2024-06-12,53.44086021505377
2024-06-13,55.03225806451613
2024-06-14,55.956989247311824
2024-06-17,54.83870967741935
2024-06-18,55.548387096774185
2024-06-19,55.548387096774185
2024-06-20,55.01075268817204
2024-06-21,55.52688172043011
2024-06-24,56.21505376344086
2024-06-25,56.451612903225815
2024-06-26,55.67741935483871
2024-06-27,56.55913978494623
2024-06-28,54.946236559139784
2024-07-01,55.075268817204304
2024-07-02,55.612903225806456
2024-07-03,56.36559139784947
2024-07-04,56.36559139784947
2024-07-05,56.516129032258064
2024-07-08,55.6989247311828
2024-07-09,55.41935483870968
2024-07-10,55.63440860215054
2024-07-11,56.25806451612904
2024-07-12,56.172043010752695
2024-07-15,55.65591397849462
2024-07-16,56.516129032258064
2024-07-17,56.62365591397849
2024-07-18,55.78494623655914
2024-07-19,56.21505376344086
2024-07-22,55.82795698924732
2024-07-23,55.763440860215056
2024-07-24,55.80645161290323
2024-07-25,56.12903225806451
2024-07-26,56.68817204301075
2024-07-29,56.58064516129032
2024-07-30,56.88172043010753
2024-07-31,58.23655913978494
2024-08-01,58.49462365591398
2024-08-02,62.086021505376344
2024-08-05,62.795698924731184
2024-08-06,60.45161290322581
2024-08-07,59.87096774193549
2024-08-08,59.44086021505377
2024-08-09,60.73118279569892
2024-08-12,61.59139784946237
2024-08-13,62.45161290322581
2024-08-14,61.74193548387097
2024-08-15,60.6021505376344
2024-08-16,60.94623655913979
2024-08-19,61.526881720430104
2024-08-20,62.66666666666667
2024-08-21,62.70967741935484
2024-08-22,61.05376344086022
2024-08-23,60.215053763440864
2024-08-26,59.913978494623656
2024-08-27,59.913978494623656
2024-08-28,60.45161290322581
2024-08-29,59.72043010752688
2024-08-30,59.483870967741936
2024-09-02,59.56989247311828
2024-09-03,60.752688172043015
2024-09-04,62.1505376344086
2024-09-05,62.53763440860215
2024-09-06,62.215053763440864
2024-09-09,61.89247311827957
2024-09-10,62.215053763440864
2024-09-11,61.956989247311824
2024-09-12,61.33333333333333
2024-09-13,61.97849462365591
2024-09-16,55.91397849462365
2024-09-17,55.87096774193549
2024-09-18,55.87096774193549
2024-09-19,55.87096774193549
2024-09-20,55.91397849462365
2024-09-23,58.258064516129025
2024-09-24,58.55913978494623
2024-09-25,57.99999999999999
2024-09-26,58.4516129032258
2024-09-27,58.40860215053764
2024-09-30,58.258064516129025
2024-10-01,59.24731182795699
2024-10-02,58.75268817204301
2024-10-03,57.935483870967744
2024-10-04,57.24731182795699
2024-10-07,56.795698924731184
2024-10-08,56.795698924731184
2024-10-09,56.4731182795699
2024-10-10,56.451612903225815
2024-10-11,56.15053763440861
2024-10-14,56.06451612903226
2024-10-15,57.763440860215056
2024-10-16,57.44086021505377
2024-10-17,56.73118279569892
2024-10-18,56.494623655913976
2024-10-21,56.12903225806451
2024-10-22,56.107526881720425
2024-10-23,56.55913978494623
2024-10-24,56.68817204301075
2024-10-25,56.73118279569892
2024-10-28,55.84946236559139
2024-10-29,55.6989247311828
2024-10-30,56.36559139784947
2024-10-31,55.78494623655914
2024-11-01,56.774193548387096
2024-11-04,57.03225806451613
2024-11-05,56.08602150537634
2024-11-06,53.31182795698924
2024-11-07,53.20430107526881
2024-11-08,53.93548387096774
2024-11-12,52.92473118279569
2024-11-13,52.45161290322581
2024-11-14,52.70967741935484
2024-11-15,52.83870967741936
2024-11-18,54.365591397849464
2024-11-19,53.956989247311824
2024-11-20,54.064516129032256
2024-11-21,53.89247311827957
2024-11-22,54.32258064516129
2024-11-25,54.58064516129032
2024-11-26,54.08602150537634
2024-11-27,54.53763440860215
2024-11-29,55.03225806451613
2024-12-02,47.56989247311828
2024-12-03,47.59139784946236
2024-12-04,47.69892473118279
2024-12-05,47.37634408602151
2024-12-06,55.29032258064517
2024-12-09,46.666666666666664
2024-12-10,53.31182795698924
2024-12-11,56.795698924731184
2024-12-12,51.462365591397855
2024-12-13,45.16129032258064
2024-12-16,51.48387096774194
2024-12-17,52.086021505376344
2024-12-18,52.086021505376344
2024-12-20,50.365591397849464
2024-12-23,51.56989247311829
2024-12-24,51.72043010752688
2024-12-26,51.11827956989248
2024-12-27,50.70967741935484
2024-12-30,51.72043010752688
2024-12-31,51.33333333333333
2025-01-02,50.40860215053764
2025-01-03,49.54838709677419
2025-01-06,49.16129032258064
2025-01-07,48.68817204301075
2025-01-08,49.29032258064516
2025-01-09,48.473118279569896
2025-01-10,48.10752688172043
2025-01-13,48.40860215053764
2025-01-14,48.215053763440864
2025-01-15,48.49462365591398
2025-01-16,48.94623655913979
2025-01-17,48.88172043010753
2025-01-21,48.666666666666664
2025-01-22,48.10752688172043
2025-01-23,47.97849462365591
2025-01-24,48.45161290322581
2025-01-27,49.31182795698925
2025-01-28,49.032258064516135
2025-01-29,48.0
2025-01-30,48.365591397849464
2025-01-31,47.784946236559136
2025-02-03,48.55913978494623
2025-02-04,48.68817204301075
2025-02-05,49.913978494623656
2025-02-06,49.612903225806456
2025-02-07,49.096774193548384
2025-02-10,48.795698924731184
2025-02-11,47.784946236559136
2025-02-12,46.70967741935483
2025-02-13,47.56989247311828
2025-02-14,48.62365591397849
2025-02-18,46.666666666666664
2025-02-19,46.21505376344086
2025-02-20,46.602150537634415
2025-02-21,47.8494623655914
2025-02-24,47.8494623655914
2025-02-25,49.39784946236559
2025-02-26,50.25806451612903
2025-02-27,50.086021505376344
2025-02-28,52.236559139784944
2025-03-03,52.96774193548387
2025-03-04,51.397849462365585
2025-03-05,51.806451612903224
2025-03-06,51.784946236559136
2025-03-07,51.61290322580645
2025-03-10,51.61290322580645
2025-03-11,53.35483870967742
2025-03-12,52.47311827956989
2025-03-13,51.806451612903224
2025-03-14,52.516129032258064
2025-03-17,51.956989247311824
2025-03-18,50.9247311827957
2025-03-19,51.20430107526881
2025-03-20,51.74193548387096
2025-03-21,51.33333333333333
2025-03-24,51.56989247311829
2025-03-25,50.68817204301075
2025-03-26,50.77419354838709
2025-03-27,50.27956989247312
2025-03-28,50.27956989247312
2025-03-31,52.32258064516129
2025-04-01,53.44086021505377
2025-04-02,54.04301075268817
2025-04-03,54.04301075268817
2025-04-04,57.09677419354839
2025-04-07,58.83870967741935
2025-04-08,57.78494623655914
2025-04-09,57.01075268817205
2025-04-10,55.505376344086024
2025-04-11,54.27956989247311
2025-04-14,54.516129032258064
2025-04-15,55.31182795698925
2025-04-16,54.58064516129032
2025-04-17,55.03225806451613
2025-04-21,54.04301075268817
2025-04-22,54.924731182795696
2025-04-23,55.268817204301065
2025-04-24,55.075268817204304
2025-04-25,54.62365591397849
2025-04-28,54.47311827956989
2025-04-29,54.817204301075265
2025-04-30,55.91397849462365
2025-05-01,56.537634408602145
2025-05-02,55.93548387096775
2025-05-05,54.68817204301075
2025-05-06,54.43010752688172
2025-05-07,55.52688172043011
2025-05-08,55.82795698924732
2025-05-09,53.16129032258065
2025-05-12,53.20430107526881
2025-05-13,51.72043010752688
2025-05-14,51.806451612903224
2025-05-15,51.37634408602151
2025-05-16,52.32258064516129
2025-05-19,51.784946236559136
2025-05-20,52.623655913978496
2025-05-21,52.12903225806451
2025-05-22,50.77419354838709
2025-05-23,51.59139784946236
2025-05-27,52.10752688172043
2025-05-28,52.903225806451616
2025-05-29,52.45161290322581
2025-05-30,53.09677419354839
2025-06-02,53.182795698924735
2025-06-03,52.68817204301075
2025-06-04,52.27956989247311
2025-06-05,53.2258064516129
2025-06-06,52.86021505376344
2025-06-09,51.462365591397855
2025-06-10,51.76344086021506
2025-06-11,51.784946236559136
2025-06-12,52.58064516129032
2025-06-13,53.41935483870968
2025-06-16,52.94623655913979
2025-06-17,49.806451612903224
2025-06-18,50.77419354838709
2025-06-20,50.55913978494624
2025-06-23,50.68817204301075
2025-06-24,51.01075268817205
2025-06-25,51.44086021505376
2025-06-26,51.397849462365585
2025-06-27,52.086021505376344
2025-06-30,51.16129032258064
2025-07-01,51.33333333333333
2025-07-02,50.86021505376343
2025-07-03,50.43010752688172
2025-07-07,49.204301075268816
2025-07-08,48.602150537634415
2025-07-09,48.58064516129032
2025-07-10,48.62365591397849
2025-07-11,48.32258064516129
2025-07-14,48.10752688172043
2025-07-15,48.236559139784944
2025-07-16,48.064516129032256
2025-07-17,48.68817204301075
2025-07-18,48.27956989247312
2025-07-21,48.25806451612903
2025-07-22,48.344086021505376
2025-07-23,48.645161290322584
2025-07-24,48.62365591397849
2025-07-25,48.51612903225806
2025-07-28,48.38709677419355
2025-07-29,48.04301075268817
2025-07-30,48.45161290322581
2025-07-31,47.634408602150536
2025-08-01,47.26881720430108
2025-08-04,48.40860215053764
2025-08-05,48.88172043010753
2025-08-06,48.40860215053764
2025-08-07,47.72043010752689
2025-08-08,47.397849462365585
2025-08-11,46.68817204301076
2025-08-12,46.086021505376344
2025-08-13,45.483870967741936
2025-08-14,46.17204301075268
2025-08-15,45.74193548387097
2025-08-18,45.44086021505376
2025-08-19,45.26881720430108
2025-08-20,45.37634408602151
2025-08-21,45.247311827956985
2025-08-22,45.41935483870968
2025-08-25,45.032258064516135
2025-08-26,44.58064516129032
2025-08-27,44.96774193548387
2025-08-28,45.182795698924735
2025-08-29,45.01075268817204
2025-09-02,44.645161290322584
2025-09-03,45.075268817204304
2025-09-04,45.59139784946236
2025-09-05,46.17204301075268
2025-09-08,46.38709677419355
2025-09-09,46.40860215053763
2025-09-10,45.634408602150536
2025-09-11,45.56989247311829
2025-09-12,45.13978494623655
2025-09-15,44.516129032258064
2025-09-16,45.01075268817204
2025-09-17,44.94623655913978
2025-09-18,43.80645161290323
2025-09-19,43.505376344086024
2025-09-22,43.763440860215056
2025-09-23,44.55913978494623
2025-09-24,45.182795698924735
2025-09-25,45.247311827956985
2025-09-26,45.655913978494624
2025-09-29,45.37634408602151
2025-09-30,45.204301075268816
2025-10-01,44.903225806451616
2025-10-02,44.94623655913978
2025-10-03,44.40860215053763
2025-10-06,43.87096774193548
2025-10-07,43.87096774193548
2025-10-08,44.064516129032256
2025-10-09,44.53763440860215
2025-10-10,44.75268817204301
2025-10-13,46.47311827956989
2025-10-14,46.21505376344086
2025-10-15,45.89247311827957
2025-10-16,45.44086021505376
2025-10-17,46.43010752688172
2025-10-20,45.69892473118279
2025-10-21,45.634408602150536
2025-10-22,46.0
2025-10-23,46.10752688172043
2025-10-24,45.655913978494624
2025-10-27,44.666666666666664
2025-10-28,44.58064516129032
2025-10-29,44.451612903225815
2025-10-30,43.505376344086024
2025-10-31,43.376344086021504
2025-11-03,42.774193548387096
2025-11-04,42.96774193548387
2025-11-05,42.53763440860215
2025-11-06,43.59139784946237
2025-11-07,43.72043010752687
2025-11-10,43.247311827956985
2025-11-11,43.096774193548384
2025-11-12,44.40860215053763
2025-11-13,44.10752688172043
2025-11-14,44.36559139784946
2025-11-17,45.096774193548384
2025-11-18,45.33333333333333
2025-11-19,44.70967741935484
2025-11-20,45.075268817204304
2025-11-21,45.096774193548384
2025-11-24,44.795698924731184
2025-11-25,44.666666666666664
2025-11-26,44.75268817204301
2025-11-28,44.02150537634408
